date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2022-03-25	bangalore	12.9716	77.5946	15.34	52.0	1016.93	9.76	191	13.94	56.7	5.52	5.16	1	0
2022-03-26	bangalore	12.9716	77.5946	15.39	62.9	1010.41	3.8	73	12.35	1.2	8.37	0.0	0	0
2022-03-27	bangalore	12.9716	77.5946	19.79	36.6	1012.62	3.38	262	22.3	47.0	4.51	0.0	0	0
2022-03-28	bangalore	12.9716	77.5946	19.08	39.1	1013.29	4.01	169	16.81	29.4	4.85	0.0	0	0
2022-03-29	bangalore	12.9716	77.5946	18.61	50.9	1014.65	5.05	249	15.26	46.2	8.25	0.0	0	0
2022-03-30	bangalore	12.9716	77.5946	12.43	62.7	1014.2	4.48	5	17.86	29.7	5.52	0.0	0	0
2022-03-31	bangalore	12.9716	77.5946	14.52	48.2	1013.08	9.11	136	11.34	31.9	3.69	0.0	0	0
2022-04-01	bangalore	12.9716	77.5946	16.19	50.6	1009.7	13.27	129	14.97	17.0	5.92	1.02	1	0
2022-04-02	bangalore	12.9716	77.5946	14.61	62.6	1003.68	11.59	46	14.34	0.0	7.54	0.0	0	0
2022-04-03	bangalore	12.9716	77.5946	16.9	59.9	1023.21	7.77	279	21.04	30.4	9.06	0.0	0	0
2022-04-04	bangalore	12.9716	77.5946	14.66	68.7	1014.73	8.16	293	0.1	23.1	8.98	1.3	1	0
2022-04-05	bangalore	12.9716	77.5946	15.99	39.5	1014.26	7.59	2	14.0	23.7	2.22	0.0	0	0
2022-04-06	bangalore	12.9716	77.5946	20.26	50.6	1017.23	9.07	225	4.22	20.2	9.67	0.0	0	0
2022-04-07	bangalore	12.9716	77.5946	18.65	54.7	1011.73	5.14	21	21.56	0.0	9.34	0.0	0	0
2022-04-08	bangalore	12.9716	77.5946	16.31	40.7	1015.78	7.47	356	6.66	0.0	2.91	0.0	0	0
2022-04-09	bangalore	12.9716	77.5946	13.21	48.3	1004.22	6.99	84	12.94	28.7	2.53	0.0	0	0
2022-04-10	bangalore	12.9716	77.5946	12.99	55.9	1012.96	10.11	248	15.36	21.8	4.38	0.0	0	0
2022-04-11	bangalore	12.9716	77.5946	14.84	44.7	1010.64	6.68	182	13.16	18.8	2.93	0.0	0	0
2022-04-12	bangalore	12.9716	77.5946	18.03	46.8	1015.22	9.34	334	20.6	3.2	6.48	0.0	0	0
2022-04-13	bangalore	12.9716	77.5946	18.0	59.9	1014.78	11.53	168	12.01	0.0	10.1	0.0	0	0
2022-04-14	bangalore	12.9716	77.5946	15.53	53.2	1009.87	6.0	78	13.48	60.3	6.03	0.0	0	0
2022-04-15	bangalore	12.9716	77.5946	15.32	59.2	1006.68	8.92	177	8.76	30.0	7.4	0.0	0	0
2022-04-16	bangalore	12.9716	77.5946	18.45	48.8	1011.38	8.03	291	8.81	73.2	7.48	0.0	0	0
2022-04-17	bangalore	12.9716	77.5946	17.87	32.7	1012.94	2.72	49	4.55	18.2	1.23	0.0	0	0
2022-04-18	bangalore	12.9716	77.5946	16.21	44.4	1010.79	11.18	48	10.87	9.4	4.06	0.0	0	0
2022-04-19	bangalore	12.9716	77.5946	17.71	64.0	1011.53	6.47	259	20.52	10.3	10.81	0.0	0	0
2022-04-20	bangalore	12.9716	77.5946	14.34	62.2	1013.14	2.93	104	11.47	12.2	7.19	0.0	0	0
2022-04-21	bangalore	12.9716	77.5946	17.69	42.9	1014.77	6.04	166	7.37	26.1	4.92	0.0	0	0
2022-04-22	bangalore	12.9716	77.5946	17.49	53.8	1013.79	6.72	247	1.1	46.5	8.02	0.0	0	0
2022-04-23	bangalore	12.9716	77.5946	19.61	53.2	1016.71	9.24	104	10.8	29.1	9.83	0.0	0	0
2022-04-24	bangalore	12.9716	77.5946	16.59	44.5	1014.6	9.92	25	8.14	0.0	4.44	0.0	0	0
2022-04-25	bangalore	12.9716	77.5946	19.85	51.9	1018.79	7.41	194	14.87	16.0	9.68	0.0	0	0
2022-04-26	bangalore	12.9716	77.5946	19.83	54.3	1011.29	8.19	126	25.43	10.7	10.33	0.0	0	0
2022-04-27	bangalore	12.9716	77.5946	16.34	43.7	1011.38	10.3	306	15.14	30.0	3.96	0.0	0	0
2022-04-28	bangalore	12.9716	77.5946	16.88	33.4	1015.56	12.99	285	17.36	20.0	0.67	0.0	0	0
2022-04-29	bangalore	12.9716	77.5946	17.48	48.9	1009.24	7.38	252	15.68	55.3	6.63	0.0	0	0
2022-04-30	bangalore	12.9716	77.5946	17.09	40.1	1010.2	9.63	131	14.58	25.4	3.41	0.0	0	0
2022-05-01	bangalore	12.9716	77.5946	19.89	46.8	1010.74	3.35	159	10.13	70.8	8.16	11.63	2	0
2022-05-02	bangalore	12.9716	77.5946	19.44	47.9	1018.0	7.97	32	12.58	63.9	8.1	0.0	0	0
2022-05-03	bangalore	12.9716	77.5946	17.87	40.3	1022.59	7.2	148	12.06	0.0	4.18	0.0	0	0
2022-05-04	bangalore	12.9716	77.5946	18.02	49.8	1008.5	4.19	151	15.42	61.1	7.37	0.0	0	0
2022-05-05	bangalore	12.9716	77.5946	18.53	44.0	1011.01	8.61	224	9.65	9.9	6.03	0.0	0	0
2022-05-06	bangalore	12.9716	77.5946	17.61	58.1	1017.04	7.32	80	9.81	0.0	9.26	0.12	1	0
2022-05-07	bangalore	12.9716	77.5946	17.96	45.1	1019.06	8.06	326	10.95	15.8	5.9	0.0	0	0
2022-05-08	bangalore	12.9716	77.5946	18.95	34.2	1013.92	4.77	214	16.16	42.2	2.83	0.0	0	0
2022-05-09	bangalore	12.9716	77.5946	20.68	57.6	1017.68	10.36	114	14.82	0.0	12.01	0.0	0	0
2022-05-10	bangalore	12.9716	77.5946	17.31	49.1	1011.75	6.18	338	11.94	67.2	6.51	26.45	2	0
2022-05-11	bangalore	12.9716	77.5946	18.53	51.5	1022.6	8.94	333	22.3	63.3	8.33	0.0	0	0
2022-05-12	bangalore	12.9716	77.5946	17.78	57.0	1008.72	11.02	231	11.34	65.5	9.14	0.0	0	0
2022-05-13	bangalore	12.9716	77.5946	19.55	48.1	1015.11	8.95	11	9.7	19.5	8.26	0.0	0	0
2022-05-14	bangalore	12.9716	77.5946	16.82	51.9	1013.89	9.62	309	16.26	48.8	6.88	0.0	0	0
2022-05-15	bangalore	12.9716	77.5946	18.66	50.3	1011.25	3.43	231	14.23	3.0	8.11	0.0	0	0
2022-05-16	bangalore	12.9716	77.5946	22.73	58.1	1017.17	0.0	344	19.99	39.5	14.05	0.0	0	0
2022-05-17	bangalore	12.9716	77.5946	18.42	34.3	1013.97	7.49	338	14.5	56.3	2.38	0.0	0	0
2022-05-18	bangalore	12.9716	77.5946	19.37	47.3	1014.85	6.38	217	15.8	36.1	7.88	0.0	0	0
2022-05-19	bangalore	12.9716	77.5946	20.9	47.0	1010.02	10.34	325	1.67	0.0	9.16	0.0	0	0
2022-05-20	bangalore	12.9716	77.5946	18.41	51.7	1013.25	13.4	249	14.46	46.8	8.27	0.0	0	0
2022-05-21	bangalore	12.9716	77.5946	20.12	60.7	1013.96	9.16	281	15.76	0.0	12.29	0.0	0	0
2022-05-22	bangalore	12.9716	77.5946	16.91	47.2	1018.36	5.54	164	10.42	12.8	5.59	0.0	0	0
2022-05-23	bangalore	12.9716	77.5946	19.27	70.5	1013.56	9.21	67	23.72	20.9	13.77	0.0	0	0
2022-05-24	bangalore	12.9716	77.5946	17.79	47.6	1013.28	9.72	237	18.91	67.2	6.51	28.17	2	0
2022-05-25	bangalore	12.9716	77.5946	20.52	47.3	1015.48	6.45	26	18.28	29.4	8.92	0.0	0	0
2022-05-26	bangalore	12.9716	77.5946	20.32	43.9	1015.81	13.89	354	13.23	56.7	7.61	0.0	0	0
2022-05-27	bangalore	12.9716	77.5946	19.98	53.4	1005.61	6.05	309	19.72	32.8	10.22	0.0	0	0
2022-05-28	bangalore	12.9716	77.5946	16.31	53.0	1011.43	6.28	352	17.57	43.6	6.72	0.0	0	0
2022-05-29	bangalore	12.9716	77.5946	20.52	62.4	1013.61	8.86	303	9.5	24.2	13.07	0.0	0	0
2022-05-30	bangalore	12.9716	77.5946	22.64	64.2	1016.76	9.53	306	12.92	36.4	15.53	0.0	0	0
2022-05-31	bangalore	12.9716	77.5946	22.6	62.0	1012.51	4.55	148	12.67	16.7	14.93	0.0	0	0
2022-06-01	bangalore	12.9716	77.5946	25.31	48.0	1008.55	10.08	107	13.35	67.5	13.51	0.0	0	0
2022-06-02	bangalore	12.9716	77.5946	18.49	60.7	1015.6	5.32	140	17.26	23.3	10.76	0.0	0	0
2022-06-03	bangalore	12.9716	77.5946	19.91	59.6	1014.66	6.81	218	16.37	28.4	11.82	0.0	0	0
2022-06-04	bangalore	12.9716	77.5946	24.65	51.6	1016.07	5.33	32	11.15	35.7	14.01	0.0	0	0
2022-06-05	bangalore	12.9716	77.5946	23.7	57.9	1008.9	3.32	297	13.67	31.1	14.92	0.0	0	0
2022-06-06	bangalore	12.9716	77.5946	22.03	53.2	1008.55	9.36	298	12.26	70.0	12.07	35.88	3	0
2022-06-07	bangalore	12.9716	77.5946	20.13	54.4	1015.67	13.61	77	11.26	54.0	10.62	12.09	2	0
2022-06-08	bangalore	12.9716	77.5946	23.14	53.5	1016.23	6.02	34	14.07	0.0	13.18	0.0	0	0
2022-06-09	bangalore	12.9716	77.5946	22.64	50.5	1013.16	7.24	21	18.36	47.7	11.83	8.17	2	0
2022-06-10	bangalore	12.9716	77.5946	21.38	55.2	1011.96	11.6	28	11.27	19.4	12.0	0.0	0	0
2022-06-11	bangalore	12.9716	77.5946	25.04	42.9	1011.57	8.99	257	16.5	58.0	11.53	21.26	2	0
2022-06-12	bangalore	12.9716	77.5946	21.41	65.7	1017.63	9.17	34	4.79	38.4	14.71	0.0	0	0
2022-06-13	bangalore	12.9716	77.5946	21.3	56.1	1012.52	9.4	313	11.46	10.9	12.19	1.09	1	0
2022-06-14	bangalore	12.9716	77.5946	24.72	63.5	1010.66	11.64	108	10.05	34.2	17.31	0.0	0	0
2022-06-15	bangalore	12.9716	77.5946	23.15	51.5	1019.6	5.29	189	19.7	50.5	12.6	0.0	0	0
2022-06-16	bangalore	12.9716	77.5946	23.4	57.6	1011.81	4.32	321	19.27	52.5	14.54	8.77	2	0
2022-06-17	bangalore	12.9716	77.5946	23.2	65.5	1013.85	11.62	296	23.6	59.0	16.36	0.0	0	0
2022-06-18	bangalore	12.9716	77.5946	18.63	54.9	1015.47	10.22	113	12.59	54.4	9.36	0.0	0	0
2022-06-19	bangalore	12.9716	77.5946	25.76	54.3	1011.01	5.01	121	2.98	56.6	15.83	0.0	0	0
2022-06-20	bangalore	12.9716	77.5946	28.53	67.4	1005.91	5.47	12	12.3	31.8	21.89	0.0	0	0
2022-06-21	bangalore	12.9716	77.5946	22.49	56.6	1000.37	7.8	226	12.72	25.0	13.42	0.0	0	0
2022-06-22	bangalore	12.9716	77.5946	24.66	49.8	1012.77	8.69	138	18.67	6.8	13.46	0.0	0	0
2022-06-23	bangalore	12.9716	77.5946	24.97	63.9	1013.05	8.82	72	13.88	13.0	17.65	0.0	0	0
2022-06-24	bangalore	12.9716	77.5946	23.46	70.0	1003.19	6.52	300	13.35	48.3	17.67	0.0	0	0
2022-06-25	bangalore	12.9716	77.5946	26.06	50.4	1019.24	8.06	342	14.81	0.0	14.92	0.0	0	0
2022-06-26	bangalore	12.9716	77.5946	24.1	58.4	1009.38	9.28	310	20.99	16.1	15.43	0.0	0	0
2022-06-27	bangalore	12.9716	77.5946	26.45	53.5	1012.28	9.87	53	17.67	46.0	16.22	0.0	0	0
2022-06-28	bangalore	12.9716	77.5946	26.84	57.4	1006.11	5.48	120	27.22	92.8	17.71	7.17	1	0
2022-06-29	bangalore	12.9716	77.5946	27.84	71.4	1017.19	3.17	222	15.2	36.0	22.18	0.0	0	0
2022-06-30	bangalore	12.9716	77.5946	28.99	50.6	1002.82	8.26	348	15.91	85.6	17.7	9.35	2	0
2022-07-01	bangalore	12.9716	77.5946	32.07	64.6	1014.78	11.94	290	16.7	100.0	24.54	6.73	1	0
2022-07-02	bangalore	12.9716	77.5946	25.12	76.7	1013.07	10.77	39	11.23	16.4	20.74	0.0	0	0
2022-07-03	bangalore	12.9716	77.5946	25.94	67.3	1013.17	8.15	258	16.39	41.9	19.41	0.0	0	0
2022-07-04	bangalore	12.9716	77.5946	30.03	64.0	1017.49	6.62	349	9.71	3.9	22.46	0.0	0	0
2022-07-05	bangalore	12.9716	77.5946	26.37	32.2	1008.7	5.31	297	14.18	20.1	8.41	0.0	0	0
2022-07-06	bangalore	12.9716	77.5946	30.6	57.7	1016.75	13.44	196	4.97	15.0	21.29	0.0	0	0
2022-07-07	bangalore	12.9716	77.5946	24.26	64.4	1011.45	8.12	186	16.65	55.1	17.11	0.0	0	0
2022-07-08	bangalore	12.9716	77.5946	27.54	60.5	1014.07	10.35	332	8.33	48.9	19.21	0.0	0	0
2022-07-09	bangalore	12.9716	77.5946	27.78	60.8	1017.13	6.21	237	17.96	95.4	19.5	27.58	2	0
2022-07-10	bangalore	12.9716	77.5946	28.17	59.3	1017.4	10.26	347	19.13	33.7	19.47	6.16	1	0
2022-07-11	bangalore	12.9716	77.5946	29.35	72.1	1014.83	14.18	208	9.0	22.2	23.78	0.0	0	0
2022-07-12	bangalore	12.9716	77.5946	29.86	67.1	1010.35	6.77	234	15.88	30.6	23.07	0.0	0	0
2022-07-13	bangalore	12.9716	77.5946	27.18	62.6	1011.11	5.94	331	9.1	0.0	19.41	0.0	0	0
2022-07-14	bangalore	12.9716	77.5946	27.83	48.6	1012.69	4.45	7	18.91	32.8	15.99	0.0	0	0
2022-07-15	bangalore	12.9716	77.5946	27.86	65.0	1011.88	9.58	235	19.94	21.3	20.65	0.0	0	0
2022-07-16	bangalore	12.9716	77.5946	27.39	44.1	1008.78	7.01	26	13.92	39.4	14.08	0.0	0	0
2022-07-17	bangalore	12.9716	77.5946	28.16	53.4	1017.52	11.33	196	14.01	33.6	17.78	0.0	0	0
2022-07-18	bangalore	12.9716	77.5946	28.17	69.0	1013.67	11.66	28	13.48	0.0	21.94	0.0	0	0
2022-07-19	bangalore	12.9716	77.5946	29.97	61.8	997.1	20.37	68	17.03	91.9	21.81	122.55	5	0
2022-07-20	bangalore	12.9716	77.5946	29.23	55.6	1015.52	4.46	132	6.5	67.3	19.41	0.0	0	0
2022-07-21	bangalore	12.9716	77.5946	32.5	52.7	1010.68	7.04	331	22.48	51.5	21.56	0.0	0	0
2022-07-22	bangalore	12.9716	77.5946	29.96	47.6	1013.95	10.37	193	13.6	0.0	17.6	0.0	0	0
2022-07-23	bangalore	12.9716	77.5946	30.15	48.3	1011.29	8.6	252	15.52	26.6	17.99	0.0	0	0
2022-07-24	bangalore	12.9716	77.5946	31.4	44.0	1012.4	6.12	38	9.4	82.0	17.66	18.14	2	0
2022-07-25	bangalore	12.9716	77.5946	29.92	66.2	1010.29	12.51	51	10.02	57.3	22.92	8.91	2	0
2022-07-26	bangalore	12.9716	77.5946	27.6	61.2	1019.08	4.53	323	9.42	12.4	19.45	0.0	0	0
2022-07-27	bangalore	12.9716	77.5946	29.4	62.4	1018.1	11.72	12	12.79	58.4	21.44	0.0	0	0
2022-07-28	bangalore	12.9716	77.5946	29.34	64.5	1006.99	5.68	315	14.09	40.9	21.94	0.0	0	0
2022-07-29	bangalore	12.9716	77.5946	33.29	64.9	1015.95	8.65	94	6.46	45.1	25.78	0.0	0	0
2022-07-30	bangalore	12.9716	77.5946	31.22	65.9	1010.58	11.22	145	15.07	33.6	24.05	29.01	2	0
2022-07-31	bangalore	12.9716	77.5946	31.13	71.2	1012.08	6.68	208	19.98	58.0	25.29	0.0	0	0
2022-08-01	bangalore	12.9716	77.5946	29.95	63.7	1011.14	11.02	32	16.86	31.9	22.29	0.0	0	0
2022-08-02	bangalore	12.9716	77.5946	29.46	60.1	1010.88	10.46	243	12.71	57.4	20.9	10.15	2	0
2022-08-03	bangalore	12.9716	77.5946	29.76	65.1	1007.2	8.09	149	5.41	31.7	22.48	0.0	0	0
2022-08-04	bangalore	12.9716	77.5946	28.38	62.6	1010.9	5.59	64	14.87	43.6	20.53	0.0	0	0
2022-08-05	bangalore	12.9716	77.5946	35.64	61.5	1008.9	3.32	17	12.93	44.0	27.08	9.44	2	0
2022-08-06	bangalore	12.9716	77.5946	33.1	70.4	1010.26	7.55	274	21.13	0.0	26.97	0.0	0	0
2022-08-07	bangalore	12.9716	77.5946	36.59	65.5	1014.47	6.85	344	16.77	40.4	29.04	0.0	0	0
2022-08-08	bangalore	12.9716	77.5946	29.24	70.3	1008.46	7.49	59	12.36	76.1	23.28	6.64	1	0
2022-08-09	bangalore	12.9716	77.5946	35.63	59.7	1017.66	8.68	271	11.43	29.0	26.55	0.0	0	0
2022-08-10	bangalore	12.9716	77.5946	33.59	58.3	1009.86	7.07	275	8.29	21.3	24.25	0.0	0	0
2022-08-11	bangalore	12.9716	77.5946	31.67	54.2	1003.68	10.02	265	14.3	59.1	21.27	31.55	2	0
2022-08-12	bangalore	12.9716	77.5946	33.25	70.3	1014.23	5.28	140	10.73	74.2	27.09	24.48	2	0
2022-08-13	bangalore	12.9716	77.5946	29.72	74.8	1013.86	3.44	352	12.87	25.0	24.76	3.02	1	0
2022-08-14	bangalore	12.9716	77.5946	30.74	53.8	1014.07	8.22	16	21.25	21.7	20.29	0.0	0	0
2022-08-15	bangalore	12.9716	77.5946	32.21	47.9	1010.68	8.32	137	11.47	34.5	19.74	0.0	0	0
2022-08-16	bangalore	12.9716	77.5946	29.83	67.6	1016.55	5.83	20	14.25	8.0	23.18	0.0	0	0
2022-08-17	bangalore	12.9716	77.5946	37.64	67.7	1014.4	6.92	83	20.0	22.2	30.62	0.0	0	0
2022-08-18	bangalore	12.9716	77.5946	33.64	74.0	1019.29	10.61	199	13.55	32.1	28.35	0.0	0	0
2022-08-19	bangalore	12.9716	77.5946	34.14	56.0	1013.73	5.46	307	26.52	38.8	24.07	0.0	0	0
2022-08-20	bangalore	12.9716	77.5946	31.07	77.1	1007.19	12.16	130	13.06	86.1	26.58	36.29	3	0
2022-08-21	bangalore	12.9716	77.5946	34.84	60.6	1009.41	11.13	214	28.64	13.2	26.07	0.0	0	0
2022-08-22	bangalore	12.9716	77.5946	30.89	66.7	1014.31	6.53	340	13.52	41.9	23.96	0.0	0	0
2022-08-23	bangalore	12.9716	77.5946	34.22	54.7	1012.34	9.47	86	14.96	28.7	23.77	0.0	0	0
2022-08-24	bangalore	12.9716	77.5946	36.48	54.0	1006.61	10.55	148	7.33	51.5	25.65	8.04	2	0
2022-08-25	bangalore	12.9716	77.5946	34.12	59.3	1016.72	15.81	271	14.69	19.9	25.03	0.0	0	0
2022-08-26	bangalore	12.9716	77.5946	36.13	59.4	1017.67	12.27	233	11.54	18.5	26.93	0.0	0	0
2022-08-27	bangalore	12.9716	77.5946	32.52	63.0	1008.02	6.53	31	14.87	0.0	24.54	0.0	0	0
2022-08-28	bangalore	12.9716	77.5946	30.98	57.0	1010.22	4.5	57	17.64	6.5	21.44	0.0	0	0
2022-08-29	bangalore	12.9716	77.5946	31.85	67.1	1013.43	8.14	209	14.15	28.7	24.97	0.0	0	0
2022-08-30	bangalore	12.9716	77.5946	38.54	63.8	1014.79	8.03	292	14.93	10.1	30.43	0.0	0	0
2022-08-31	bangalore	12.9716	77.5946	33.7	47.7	1010.35	10.55	63	15.06	82.4	21.04	19.08	2	0
2022-09-01	bangalore	12.9716	77.5946	32.57	57.9	1014.56	8.2	90	13.2	52.6	23.19	0.0	0	0
2022-09-02	bangalore	12.9716	77.5946	36.15	70.3	1009.42	9.0	39	17.93	35.6	29.85	0.0	0	0
2022-09-03	bangalore	12.9716	77.5946	37.33	64.9	1009.76	7.89	52	11.39	41.1	29.59	0.0	0	0
2022-09-04	bangalore	12.9716	77.5946	33.88	61.6	1007.82	5.47	132	17.86	57.5	25.44	0.0	0	0
2022-09-05	bangalore	12.9716	77.5946	35.37	65.0	1011.28	4.5	63	8.46	41.9	27.77	0.0	0	0
2022-09-06	bangalore	12.9716	77.5946	33.1	55.8	986.56	15.6	261	3.09	65.0	23.07	276.76	6	1
2022-09-07	bangalore	12.9716	77.5946	36.32	66.0	1018.67	6.91	223	18.0	6.7	28.92	0.0	0	0
2022-09-08	bangalore	12.9716	77.5946	32.93	69.3	1014.64	12.92	33	13.85	0.0	26.54	3.35	1	0
2022-09-09	bangalore	12.9716	77.5946	36.0	61.9	1019.79	6.14	49	15.32	16.8	27.53	0.0	0	0
2022-09-10	bangalore	12.9716	77.5946	34.47	73.7	1006.85	7.58	98	19.0	5.8	29.06	0.0	0	0
2022-09-11	bangalore	12.9716	77.5946	31.55	64.8	1008.86	8.99	39	14.91	100.0	24.09	74.01	4	0
2022-09-12	bangalore	12.9716	77.5946	35.74	80.5	1016.99	13.49	13	9.18	10.5	31.85	0.0	0	0
2022-09-13	bangalore	12.9716	77.5946	35.31	67.4	1014.56	5.96	178	23.68	67.3	28.34	0.0	0	0
2022-09-14	bangalore	12.9716	77.5946	34.83	65.1	1016.8	7.98	255	13.21	68.6	27.28	6.53	1	0
2022-09-15	bangalore	12.9716	77.5946	37.61	63.3	1013.5	9.88	2	4.5	65.3	29.42	0.0	0	0
2022-09-16	bangalore	12.9716	77.5946	36.37	69.6	1017.08	6.69	244	5.87	14.1	29.9	3.63	1	0
2022-09-17	bangalore	12.9716	77.5946	36.22	62.3	1013.52	8.79	164	13.55	0.0	27.85	0.0	0	0
2022-09-18	bangalore	12.9716	77.5946	35.91	61.1	1005.64	4.28	41	16.0	72.3	27.21	6.63	1	0
2022-09-19	bangalore	12.9716	77.5946	37.3	73.8	1014.64	7.71	354	17.29	31.2	31.82	13.58	2	0
2022-09-20	bangalore	12.9716	77.5946	37.5	74.4	1014.38	2.91	132	12.47	51.0	32.14	0.0	0	0
2022-09-21	bangalore	12.9716	77.5946	34.76	73.7	1012.38	11.26	161	19.04	100.0	29.35	13.2	2	0
2022-09-22	bangalore	12.9716	77.5946	31.49	70.8	1009.64	5.58	286	12.22	0.0	25.53	0.0	0	0
2022-09-23	bangalore	12.9716	77.5946	36.17	85.6	1017.14	7.92	249	17.33	7.7	33.35	0.0	0	0
2022-09-24	bangalore	12.9716	77.5946	34.1	85.4	1010.31	2.92	129	14.05	34.2	31.29	0.0	0	0
2022-09-25	bangalore	12.9716	77.5946	35.62	77.6	1016.58	12.47	120	9.03	60.9	31.08	15.06	2	0
2022-09-26	bangalore	12.9716	77.5946	35.89	74.1	1007.91	9.44	246	11.43	29.6	30.55	3.79	1	0
2022-09-27	bangalore	12.9716	77.5946	38.13	65.3	1012.5	9.58	242	10.18	95.2	30.46	22.64	2	0
2022-09-28	bangalore	12.9716	77.5946	33.26	63.5	1016.68	12.61	123	14.67	30.9	25.37	0.0	0	0
2022-09-29	bangalore	12.9716	77.5946	36.94	66.5	1022.1	6.92	322	23.93	8.6	29.64	0.0	0	0
2022-09-30	bangalore	12.9716	77.5946	35.05	60.7	1009.52	6.01	1	0.1	44.7	26.3	0.0	0	0
2022-10-01	bangalore	12.9716	77.5946	32.03	62.6	1008.41	7.12	4	18.5	30.1	23.98	0.0	0	0
2022-10-02	bangalore	12.9716	77.5946	34.07	58.7	1018.31	4.32	196	7.75	13.5	24.8	0.0	0	0
2022-10-03	bangalore	12.9716	77.5946	34.53	78.1	1015.55	5.15	117	6.33	0.0	30.14	0.0	0	0
2022-10-04	bangalore	12.9716	77.5946	32.91	69.6	1011.08	6.67	255	16.13	15.6	26.59	0.0	0	0
2022-10-05	bangalore	12.9716	77.5946	34.93	68.1	1016.47	9.76	100	22.09	7.2	28.13	0.0	0	0
2022-10-06	bangalore	12.9716	77.5946	36.18	61.2	1013.63	6.26	317	3.18	1.7	27.48	0.0	0	0
2022-10-07	bangalore	12.9716	77.5946	36.64	66.8	1009.4	6.85	173	19.33	45.8	29.43	0.0	0	0
2022-10-08	bangalore	12.9716	77.5946	33.85	66.9	1013.45	10.63	25	11.23	8.9	26.82	0.0	0	0
2022-10-09	bangalore	12.9716	77.5946	36.57	66.0	1011.26	12.54	62	9.7	22.4	29.17	0.0	0	0
2022-10-10	bangalore	12.9716	77.5946	33.98	52.8	1012.27	9.27	130	8.99	2.1	22.96	0.0	0	0
2022-10-11	bangalore	12.9716	77.5946	37.44	68.6	1012.98	8.88	88	19.56	69.8	30.67	0.0	0	0
2022-10-12	bangalore	12.9716	77.5946	35.07	83.2	1013.56	11.18	350	19.63	52.0	31.77	0.0	0	0
2022-10-13	bangalore	12.9716	77.5946	37.59	71.8	1013.67	5.94	189	18.13	0.0	31.6	0.0	0	0
2022-10-14	bangalore	12.9716	77.5946	29.82	71.3	1012.35	5.43	0	10.73	85.3	24.06	10.69	2	0
2022-10-15	bangalore	12.9716	77.5946	32.63	69.0	1014.26	7.95	119	4.22	27.3	26.17	0.0	0	0
2022-10-16	bangalore	12.9716	77.5946	34.01	73.3	1014.7	10.87	292	17.81	42.4	28.54	16.56	2	0
2022-10-17	bangalore	12.9716	77.5946	34.34	68.3	1008.66	3.63	159	16.64	33.7	27.64	0.0	0	0
2022-10-18	bangalore	12.9716	77.5946	35.85	72.4	1016.36	3.89	105	8.51	27.1	30.08	0.0	0	0
2022-10-19	bangalore	12.9716	77.5946	31.75	70.8	1008.48	8.76	36	12.69	9.0	25.78	0.0	0	0
2022-10-20	bangalore	12.9716	77.5946	28.98	66.5	1015.03	6.03	350	13.91	19.4	22.1	0.0	0	0
2022-10-21	bangalore	12.9716	77.5946	31.58	92.3	1009.21	12.84	285	9.43	26.5	30.17	0.0	0	0
2022-10-22	bangalore	12.9716	77.5946	33.81	78.5	1014.48	2.0	94	12.28	12.8	29.54	0.0	0	0
2022-10-23	bangalore	12.9716	77.5946	34.18	74.6	1022.17	8.2	352	21.18	18.2	29.0	0.0	0	0
2022-10-24	bangalore	12.9716	77.5946	33.15	68.9	1019.98	4.37	253	10.48	26.4	26.66	0.0	0	0
2022-10-25	bangalore	12.9716	77.5946	34.27	66.6	1009.93	6.86	199	14.47	0.0	27.13	0.0	0	0
2022-10-26	bangalore	12.9716	77.5946	35.36	78.2	1018.34	7.56	112	17.18	54.2	30.97	0.0	0	0
2022-10-27	bangalore	12.9716	77.5946	33.94	70.3	1008.92	10.4	195	16.4	18.5	27.75	0.0	0	0
2022-10-28	bangalore	12.9716	77.5946	33.0	83.2	1009.73	10.61	130	11.08	30.6	29.75	0.0	0	0
2022-10-29	bangalore	12.9716	77.5946	30.17	66.0	1010.98	4.59	228	19.08	50.3	23.1	0.0	0	0
2022-10-30	bangalore	12.9716	77.5946	33.31	64.5	1012.68	9.42	262	11.06	31.0	25.7	0.0	0	0
2022-10-31	bangalore	12.9716	77.5946	33.14	65.3	1016.71	7.63	274	13.83	50.9	25.72	0.0	0	0
2022-11-01	bangalore	12.9716	77.5946	31.92	67.0	1017.83	6.25	44	20.06	16.1	25.0	0.0	0	0
2022-11-02	bangalore	12.9716	77.5946	32.95	80.1	1012.21	3.08	135	16.1	31.1	29.04	0.0	0	0
2022-11-03	bangalore	12.9716	77.5946	30.4	87.3	1014.34	1.38	80	22.03	37.7	28.04	0.0	0	0
2022-11-04	bangalore	12.9716	77.5946	31.21	78.7	1024.16	2.37	265	12.69	56.5	27.05	0.0	0	0
2022-11-05	bangalore	12.9716	77.5946	34.92	68.4	1010.92	7.14	345	7.89	47.4	28.21	0.0	0	0
2022-11-06	bangalore	12.9716	77.5946	33.72	71.6	1019.59	7.16	220	16.72	22.0	27.87	0.0	0	0
2022-11-07	bangalore	12.9716	77.5946	32.8	78.9	1014.64	7.11	326	11.0	34.3	28.63	0.0	0	0
