date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2020-11-21	hyderabad	17.385	78.4867	26.99	74.5	1009.69	9.55	8	18.82	35.1	22.05	0.0	0	0
2020-11-22	hyderabad	17.385	78.4867	28.12	54.5	1012.28	7.31	11	23.42	39.5	18.07	0.0	0	0
2020-11-23	hyderabad	17.385	78.4867	28.06	63.4	1012.34	6.81	58	9.61	0.0	20.44	0.0	0	0
2020-11-24	hyderabad	17.385	78.4867	28.84	73.7	1015.66	11.55	74	8.05	0.0	23.66	0.0	0	0
2020-11-25	hyderabad	17.385	78.4867	28.65	77.5	1014.38	1.56	290	14.44	37.7	24.32	0.0	0	0
2020-11-26	hyderabad	17.385	78.4867	26.46	71.1	1014.59	8.18	215	18.56	11.3	20.79	0.0	0	0
2020-11-27	hyderabad	17.385	78.4867	27.57	72.8	1018.55	6.16	303	17.04	7.9	22.24	0.0	0	0
2020-11-28	hyderabad	17.385	78.4867	29.47	63.6	1014.47	7.45	131	8.89	34.4	21.83	0.94	1	0
2020-11-29	hyderabad	17.385	78.4867	30.25	63.2	1012.66	8.35	269	8.45	36.9	22.47	1.12	1	0
2020-11-30	hyderabad	17.385	78.4867	25.41	74.1	1010.46	11.34	103	18.36	2.6	20.45	0.0	0	0
2020-12-01	hyderabad	17.385	78.4867	25.88	59.9	1009.24	5.33	170	22.75	45.7	17.49	0.0	0	0
2020-12-02	hyderabad	17.385	78.4867	26.82	56.8	1013.53	8.98	315	7.44	11.2	17.51	1.64	1	0
2020-12-03	hyderabad	17.385	78.4867	27.25	68.9	1007.6	8.74	257	11.15	4.6	21.02	0.0	0	0
2020-12-04	hyderabad	17.385	78.4867	26.88	73.9	1012.82	13.68	343	19.28	24.4	21.82	0.0	0	0
2020-12-05	hyderabad	17.385	78.4867	28.64	69.7	1010.86	9.84	128	5.21	52.1	22.55	0.0	0	0
2020-12-06	hyderabad	17.385	78.4867	24.44	68.3	1009.7	9.19	153	10.65	91.9	18.2	40.9	3	0
2020-12-07	hyderabad	17.385	78.4867	24.06	53.9	1009.78	7.96	42	20.21	6.7	14.14	0.0	0	0
2020-12-08	hyderabad	17.385	78.4867	27.67	55.9	1011.29	4.79	312	19.51	32.8	18.05	0.0	0	0
2020-12-09	hyderabad	17.385	78.4867	27.35	70.0	1008.29	10.31	33	14.12	58.5	21.38	10.9	2	0
2020-12-10	hyderabad	17.385	78.4867	27.19	65.0	1009.07	4.8	133	12.28	48.9	20.02	0.0	0	0
2020-12-11	hyderabad	17.385	78.4867	23.8	71.2	1023.08	4.45	114	9.78	49.7	18.25	0.0	0	0
2020-12-12	hyderabad	17.385	78.4867	29.59	52.3	1014.11	5.45	305	11.5	9.0	18.77	0.0	0	0
2020-12-13	hyderabad	17.385	78.4867	29.99	57.5	1011.62	16.94	307	4.1	14.6	20.68	0.0	0	0
2020-12-14	hyderabad	17.385	78.4867	27.6	56.9	1016.18	6.37	54	15.74	41.0	18.28	0.0	0	0
2020-12-15	hyderabad	17.385	78.4867	22.24	67.2	1011.22	7.67	219	18.73	10.4	15.85	0.0	0	0
2020-12-16	hyderabad	17.385	78.4867	26.19	70.7	1018.44	10.23	62	15.18	1.9	20.44	0.0	0	0
2020-12-17	hyderabad	17.385	78.4867	24.5	73.2	1006.59	10.31	167	18.03	41.6	19.37	0.0	0	0
2020-12-18	hyderabad	17.385	78.4867	21.09	77.8	1016.35	7.0	286	14.05	100.0	17.06	8.03	2	0
2020-12-19	hyderabad	17.385	78.4867	20.73	67.6	1013.04	11.14	210	18.76	76.3	14.52	6.72	1	0
2020-12-20	hyderabad	17.385	78.4867	27.1	62.0	1008.9	4.78	209	16.54	0.0	19.17	0.0	0	0
2020-12-21	hyderabad	17.385	78.4867	23.41	45.3	1011.3	6.24	302	15.24	16.9	10.9	0.0	0	0
2020-12-22	hyderabad	17.385	78.4867	21.58	73.9	1012.83	11.85	211	11.3	39.6	16.71	0.0	0	0
2020-12-23	hyderabad	17.385	78.4867	22.6	56.4	1016.41	3.93	1	21.61	12.5	13.46	0.0	0	0
2020-12-24	hyderabad	17.385	78.4867	24.43	74.9	1023.28	8.41	186	7.14	46.4	19.69	0.0	0	0
2020-12-25	hyderabad	17.385	78.4867	19.87	72.9	1014.24	4.3	327	15.68	45.1	14.87	0.0	0	0
2020-12-26	hyderabad	17.385	78.4867	20.23	77.6	1008.84	8.81	6	13.74	15.0	16.19	0.0	0	0
2020-12-27	hyderabad	17.385	78.4867	24.98	66.9	1010.05	3.07	98	15.94	45.2	18.41	0.0	0	0
2020-12-28	hyderabad	17.385	78.4867	23.41	59.7	1012.99	8.64	218	11.77	48.3	15.12	0.0	0	0
2020-12-29	hyderabad	17.385	78.4867	25.34	48.1	1010.95	8.66	265	19.72	37.3	13.56	0.07	1	0
2020-12-30	hyderabad	17.385	78.4867	25.52	68.3	1012.98	6.61	314	11.22	26.1	19.24	0.0	0	0
2020-12-31	hyderabad	17.385	78.4867	21.6	52.3	1010.19	7.1	74	12.76	37.3	11.4	0.0	0	0
2021-01-01	hyderabad	17.385	78.4867	24.32	59.0	1005.28	7.78	278	22.46	0.0	15.78	0.0	0	0
2021-01-02	hyderabad	17.385	78.4867	19.67	60.5	1009.76	8.33	44	15.7	0.0	11.79	0.0	0	0
2021-01-03	hyderabad	17.385	78.4867	24.7	64.6	1014.55	4.76	48	11.22	9.6	17.58	0.0	0	0
2021-01-04	hyderabad	17.385	78.4867	26.72	59.2	1009.82	10.31	63	12.48	100.0	18.08	7.71	2	0
2021-01-05	hyderabad	17.385	78.4867	22.17	61.1	1009.05	7.88	201	14.2	32.6	14.3	0.0	0	0
2021-01-06	hyderabad	17.385	78.4867	25.72	69.2	1017.43	11.31	107	13.21	61.9	19.64	0.0	0	0
2021-01-07	hyderabad	17.385	78.4867	20.42	62.2	1024.07	5.4	46	18.31	35.5	12.94	0.0	0	0
2021-01-08	hyderabad	17.385	78.4867	20.02	54.6	1006.57	4.19	280	23.06	35.8	10.58	0.0	0	0
2021-01-09	hyderabad	17.385	78.4867	20.18	63.6	1008.76	4.38	272	11.68	73.8	13.06	3.88	1	0
2021-01-10	hyderabad	17.385	78.4867	22.53	77.9	1013.26	4.96	306	18.17	73.7	18.48	0.0	0	0
2021-01-11	hyderabad	17.385	78.4867	20.11	59.2	1010.2	8.48	258	15.42	61.7	11.88	0.0	0	0
2021-01-12	hyderabad	17.385	78.4867	23.01	54.4	1013.03	5.86	344	20.9	27.6	13.32	0.0	0	0
2021-01-13	hyderabad	17.385	78.4867	21.28	73.6	1016.32	6.4	68	18.12	27.1	16.36	0.0	0	0
2021-01-14	hyderabad	17.385	78.4867	19.08	66.8	1016.29	9.8	72	20.21	69.4	12.76	0.0	0	0
2021-01-15	hyderabad	17.385	78.4867	21.02	59.0	1014.35	11.56	248	9.55	78.0	12.69	0.0	0	0
2021-01-16	hyderabad	17.385	78.4867	22.24	47.4	1014.0	12.23	64	23.22	0.0	10.52	0.0	0	0
2021-01-17	hyderabad	17.385	78.4867	21.63	50.4	1010.63	2.95	320	14.7	39.3	10.87	0.0	0	0
2021-01-18	hyderabad	17.385	78.4867	19.74	57.6	1009.62	5.42	341	16.68	42.0	11.13	0.0	0	0
2021-01-19	hyderabad	17.385	78.4867	23.17	55.9	1008.76	5.14	225	17.8	12.7	13.88	0.0	0	0
2021-01-20	hyderabad	17.385	78.4867	19.39	62.2	1009.76	1.1	303	3.22	35.6	11.96	0.0	0	0
2021-01-21	hyderabad	17.385	78.4867	17.96	58.2	1012.3	8.15	56	6.77	25.7	9.61	0.0	0	0
2021-01-22	hyderabad	17.385	78.4867	18.2	74.5	1020.43	6.3	241	21.96	8.6	13.58	0.0	0	0
2021-01-23	hyderabad	17.385	78.4867	18.33	55.0	1019.81	7.94	126	10.34	56.9	9.14	0.0	0	0
2021-01-24	hyderabad	17.385	78.4867	22.44	63.7	1010.88	6.19	191	15.41	0.0	15.23	0.0	0	0
2021-01-25	hyderabad	17.385	78.4867	25.1	67.8	1013.31	11.92	179	21.8	64.6	18.73	0.0	0	0
2021-01-26	hyderabad	17.385	78.4867	15.27	60.3	1010.2	1.79	31	11.38	3.4	7.62	0.0	0	0
2021-01-27	hyderabad	17.385	78.4867	18.29	85.6	1018.92	11.2	289	15.72	61.6	15.83	0.0	0	0
2021-01-28	hyderabad	17.385	78.4867	19.91	55.8	1013.83	0.14	123	9.01	45.6	10.83	0.0	0	0
2021-01-29	hyderabad	17.385	78.4867	21.9	61.0	1015.58	4.58	223	24.26	35.9	14.03	0.89	1	0
2021-01-30	hyderabad	17.385	78.4867	18.4	46.8	1006.44	8.52	262	12.38	13.4	6.83	0.0	0	0
2021-01-31	hyderabad	17.385	78.4867	20.11	65.6	1017.59	8.55	123	16.11	26.0	13.46	0.0	0	0
2021-02-01	hyderabad	17.385	78.4867	17.08	50.2	1008.42	10.68	168	15.0	51.7	6.62	0.0	0	0
2021-02-02	hyderabad	17.385	78.4867	17.85	46.1	1012.71	5.07	77	21.42	0.0	6.1	0.62	1	0
2021-02-03	hyderabad	17.385	78.4867	17.75	46.3	1006.46	9.11	0	5.46	5.5	6.07	0.0	0	0
2021-02-04	hyderabad	17.385	78.4867	16.58	77.1	1011.37	7.24	104	21.71	35.4	12.56	0.0	0	0
2021-02-05	hyderabad	17.385	78.4867	19.89	47.9	1018.63	9.0	230	17.15	56.4	8.52	0.0	0	0
2021-02-06	hyderabad	17.385	78.4867	20.56	53.0	1013.6	7.21	356	21.69	29.8	10.63	0.0	0	0
2021-02-07	hyderabad	17.385	78.4867	14.28	53.1	1006.25	4.54	81	11.63	72.4	4.84	7.92	2	0
2021-02-08	hyderabad	17.385	78.4867	18.56	70.7	1013.52	2.02	230	14.3	42.3	13.13	0.0	0	0
2021-02-09	hyderabad	17.385	78.4867	16.68	37.1	1011.11	9.89	56	16.68	39.5	1.96	0.0	0	0
2021-02-10	hyderabad	17.385	78.4867	20.28	73.6	1012.66	8.34	39	13.31	3.8	15.39	0.0	0	0
2021-02-11	hyderabad	17.385	78.4867	17.87	53.2	1014.28	2.09	29	18.53	42.6	8.21	0.12	1	0
2021-02-12	hyderabad	17.385	78.4867	16.28	44.1	1011.03	3.82	353	20.94	16.5	4.05	0.38	1	0
2021-02-13	hyderabad	17.385	78.4867	17.67	50.4	1011.91	7.67	256	16.26	47.3	7.22	0.0	0	0
2021-02-14	hyderabad	17.385	78.4867	18.24	49.8	1015.21	10.83	130	11.91	46.8	7.57	0.0	0	0
2021-02-15	hyderabad	17.385	78.4867	12.99	48.0	1012.29	6.77	297	6.05	48.4	2.24	0.01	1	0
2021-02-16	hyderabad	17.385	78.4867	18.13	52.3	1014.25	6.47	194	22.82	24.8	8.2	0.0	0	0
2021-02-17	hyderabad	17.385	78.4867	18.39	57.7	1013.48	4.39	85	5.31	20.5	9.89	0.5	1	0
2021-02-18	hyderabad	17.385	78.4867	19.51	65.1	1016.27	9.13	52	20.63	28.5	12.79	0.0	0	0
2021-02-19	hyderabad	17.385	78.4867	15.65	50.4	1007.28	12.79	336	18.44	38.9	5.38	0.0	0	0
2021-02-20	hyderabad	17.385	78.4867	17.62	58.4	1014.7	4.51	315	15.22	36.9	9.37	0.0	0	0
2021-02-21	hyderabad	17.385	78.4867	18.55	51.3	1014.01	11.29	123	11.44	88.3	8.29	0.0	0	0
2021-02-22	hyderabad	17.385	78.4867	14.84	61.2	1015.29	3.59	302	15.8	35.9	7.44	0.0	0	0
2021-02-23	hyderabad	17.385	78.4867	17.29	60.3	1018.55	4.36	1	17.1	17.3	9.53	0.0	0	0
2021-02-24	hyderabad	17.385	78.4867	14.76	51.2	1011.85	10.56	273	14.92	30.9	4.78	0.0	0	0
2021-02-25	hyderabad	17.385	78.4867	16.17	69.2	1021.01	9.82	101	22.72	25.7	10.52	0.0	0	0
2021-02-26	hyderabad	17.385	78.4867	14.63	48.0	1015.29	0.73	1	10.67	43.5	3.74	0.0	0	0
2021-02-27	hyderabad	17.385	78.4867	15.25	51.6	1006.33	6.95	82	15.15	44.4	5.35	0.0	0	0
2021-02-28	hyderabad	17.385	78.4867	13.77	55.9	1021.76	10.32	65	9.68	17.9	5.12	0.0	0	0
2021-03-01	hyderabad	17.385	78.4867	16.56	52.7	1011.94	10.7	178	13.35	30.8	6.84	0.0	0	0
2021-03-02	hyderabad	17.385	78.4867	17.13	69.2	1014.62	8.85	294	15.29	37.1	11.43	0.0	0	0
2021-03-03	hyderabad	17.385	78.4867	13.57	53.7	1011.06	0.74	82	4.29	26.5	4.37	0.0	0	0
2021-03-04	hyderabad	17.385	78.4867	15.86	56.9	1011.85	5.23	230	17.91	12.1	7.34	0.0	0	0
2021-03-05	hyderabad	17.385	78.4867	13.3	50.4	1012.89	12.77	250	11.71	11.6	3.21	0.0	0	0
2021-03-06	hyderabad	17.385	78.4867	15.64	63.4	1017.39	14.56	169	18.64	46.8	8.71	0.0	0	0
2021-03-07	hyderabad	17.385	78.4867	20.62	56.2	1022.45	13.55	84	6.17	12.4	11.57	0.0	0	0
2021-03-08	hyderabad	17.385	78.4867	16.17	71.2	1022.16	9.57	29	5.71	28.8	10.96	0.0	0	0
2021-03-09	hyderabad	17.385	78.4867	18.21	51.8	1016.71	7.85	229	4.16	31.4	8.13	0.0	0	0
2021-03-10	hyderabad	17.385	78.4867	17.03	60.7	1013.68	7.46	151	21.77	14.1	9.39	0.0	0	0
2021-03-11	hyderabad	17.385	78.4867	16.74	53.1	1012.15	6.81	237	13.95	84.1	7.12	0.0	0	0
2021-03-12	hyderabad	17.385	78.4867	16.28	44.8	1014.22	11.02	76	16.15	8.5	4.26	0.0	0	0
2021-03-13	hyderabad	17.385	78.4867	15.93	62.1	1020.08	13.21	220	21.43	38.7	8.67	0.0	0	0
2021-03-14	hyderabad	17.385	78.4867	17.35	52.3	1016.68	11.56	113	5.52	33.8	7.47	0.0	0	0
2021-03-15	hyderabad	17.385	78.4867	15.7	50.2	1004.99	7.86	142	23.13	50.3	5.36	10.0	2	0
2021-03-16	hyderabad	17.385	78.4867	16.71	51.4	1014.87	13.23	88	10.75	47.4	6.63	0.0	0	0
2021-03-17	hyderabad	17.385	78.4867	13.49	42.9	1015.68	5.19	83	17.2	62.8	1.11	0.0	0	0
2021-03-18	hyderabad	17.385	78.4867	19.06	61.7	1013.05	4.47	53	1.55	33.6	11.55	0.0	0	0
2021-03-19	hyderabad	17.385	78.4867	16.51	63.3	1009.36	3.84	240	14.57	13.7	9.5	0.0	0	0
2021-03-20	hyderabad	17.385	78.4867	14.78	40.0	1016.93	5.44	313	15.01	10.1	1.32	0.0	0	0
2021-03-21	hyderabad	17.385	78.4867	15.95	50.2	1014.37	10.89	258	17.29	27.5	5.58	0.0	0	0
2021-03-22	hyderabad	17.385	78.4867	18.65	39.4	1007.02	11.13	129	20.82	24.9	4.55	0.0	0	0
2021-03-23	hyderabad	17.385	78.4867	14.68	39.1	1017.63	9.43	94	22.96	49.6	0.9	0.0	0	0
2021-03-24	hyderabad	17.385	78.4867	17.7	46.2	1018.75	10.75	178	26.31	33.7	5.99	0.0	0	0
2021-03-25	hyderabad	17.385	78.4867	17.38	52.6	1014.91	11.48	104	18.83	25.9	7.58	0.0	0	0
2021-03-26	hyderabad	17.385	78.4867	14.07	57.1	1017.95	7.85	132	7.69	12.3	5.71	0.0	0	0
2021-03-27	hyderabad	17.385	78.4867	18.01	45.9	1018.51	8.98	276	15.67	72.7	6.19	0.0	0	0
2021-03-28	hyderabad	17.385	78.4867	15.23	51.9	1007.49	11.01	48	17.35	45.9	5.4	0.0	0	0
2021-03-29	hyderabad	17.385	78.4867	16.22	50.4	1025.03	12.06	37	16.46	68.4	5.89	0.0	0	0
2021-03-30	hyderabad	17.385	78.4867	19.91	46.9	1010.25	6.46	62	22.08	16.0	8.21	0.0	0	0
2021-03-31	hyderabad	17.385	78.4867	16.79	59.0	1014.47	6.63	8	15.05	35.6	8.73	0.0	0	0
2021-04-01	hyderabad	17.385	78.4867	16.27	46.6	1013.34	7.67	171	17.25	17.1	4.82	2.96	1	0
2021-04-02	hyderabad	17.385	78.4867	20.07	43.9	1011.06	12.77	339	19.89	100.0	7.4	18.38	2	0
2021-04-03	hyderabad	17.385	78.4867	15.06	72.6	1013.1	6.62	62	11.95	48.6	10.17	0.0	0	0
2021-04-04	hyderabad	17.385	78.4867	17.41	38.2	1014.23	9.45	65	9.06	2.1	3.02	0.0	0	0
2021-04-05	hyderabad	17.385	78.4867	16.37	45.8	1017.39	2.85	4	10.77	89.8	4.65	10.89	2	0
2021-04-06	hyderabad	17.385	78.4867	14.25	36.8	1014.99	7.45	212	11.0	33.0	-0.32	0.0	0	0
2021-04-07	hyderabad	17.385	78.4867	20.35	53.6	1009.49	10.76	247	15.05	57.3	10.61	0.0	0	0
2021-04-08	hyderabad	17.385	78.4867	17.02	59.8	1014.78	9.02	173	6.74	5.3	9.15	0.0	0	0
2021-04-09	hyderabad	17.385	78.4867	18.98	45.6	1017.78	2.95	335	13.34	21.8	6.95	0.0	0	0
2021-04-10	hyderabad	17.385	78.4867	15.69	52.0	1014.13	6.73	12	13.44	0.0	5.85	0.0	0	0
2021-04-11	hyderabad	17.385	78.4867	18.96	43.7	1006.51	2.17	15	9.25	21.7	6.32	0.0	0	0
2021-04-12	hyderabad	17.385	78.4867	16.77	63.4	1012.52	11.89	120	11.98	64.2	9.77	0.0	0	0
2021-04-13	hyderabad	17.385	78.4867	17.43	62.8	1017.5	4.5	131	15.95	20.2	10.27	0.0	0	0
2021-04-14	hyderabad	17.385	78.4867	15.9	31.4	1008.81	10.77	117	18.99	0.0	-1.03	0.0	0	0
2021-04-15	hyderabad	17.385	78.4867	18.59	52.6	1014.01	3.63	231	25.49	18.7	8.72	0.0	0	0
2021-04-16	hyderabad	17.385	78.4867	8.73	42.8	1011.12	8.62	232	14.76	54.4	-3.2	0.0	0	0
2021-04-17	hyderabad	17.385	78.4867	17.13	49.6	1017.93	10.48	268	11.54	24.7	6.5	0.0	0	0
2021-04-18	hyderabad	17.385	78.4867	18.58	48.4	1023.36	6.88	70	19.43	40.5	7.46	0.0	0	0
2021-04-19	hyderabad	17.385	78.4867	13.84	39.8	1013.94	8.09	148	15.2	31.0	0.39	0.0	0	0
2021-04-20	hyderabad	17.385	78.4867	17.53	52.0	1017.09	6.61	330	16.46	16.0	7.55	0.0	0	0
2021-04-21	hyderabad	17.385	78.4867	17.06	40.7	1007.28	5.87	1	15.11	36.5	3.59	0.0	0	0
2021-04-22	hyderabad	17.385	78.4867	16.64	44.9	1008.94	6.81	263	14.85	0.0	4.63	0.0	0	0
2021-04-23	hyderabad	17.385	78.4867	18.11	36.4	1015.81	12.24	308	11.91	10.3	2.95	0.0	0	0
2021-04-24	hyderabad	17.385	78.4867	16.58	45.6	1014.18	5.17	5	18.6	34.5	4.8	0.0	0	0
2021-04-25	hyderabad	17.385	78.4867	14.75	36.9	1015.78	13.05	323	8.27	22.1	0.18	0.0	0	0
2021-04-26	hyderabad	17.385	78.4867	15.76	47.8	1014.38	4.31	97	18.43	38.9	4.71	0.0	0	0
2021-04-27	hyderabad	17.385	78.4867	15.82	39.8	1016.81	8.81	143	16.01	22.9	2.18	0.0	0	0
2021-04-28	hyderabad	17.385	78.4867	18.38	47.4	1013.2	11.11	247	24.68	52.3	7.0	0.0	0	0
2021-04-29	hyderabad	17.385	78.4867	14.37	46.6	1016.97	5.43	256	26.54	42.0	3.1	2.73	1	0
2021-04-30	hyderabad	17.385	78.4867	16.69	51.3	1019.55	6.54	318	10.74	15.8	6.6	0.0	0	0
2021-05-01	hyderabad	17.385	78.4867	16.65	46.0	1012.61	11.84	337	1.98	23.8	4.98	0.0	0	0
2021-05-02	hyderabad	17.385	78.4867	19.68	46.8	1016.23	16.28	137	14.85	37.1	7.98	0.0	0	0
2021-05-03	hyderabad	17.385	78.4867	17.49	62.8	1014.68	10.43	151	3.17	27.9	10.31	0.0	0	0
2021-05-04	hyderabad	17.385	78.4867	15.79	68.2	1016.88	7.27	111	15.36	6.2	9.95	0.0	0	0
2021-05-05	hyderabad	17.385	78.4867	15.89	47.5	1019.14	13.36	164	11.34	22.0	4.73	0.0	0	0
2021-05-06	hyderabad	17.385	78.4867	19.42	56.6	1018.3	8.11	225	12.27	12.5	10.57	0.0	0	0
2021-05-07	hyderabad	17.385	78.4867	20.8	40.9	997.81	21.4	186	16.08	69.5	7.03	166.45	5	0
2021-05-08	hyderabad	17.385	78.4867	22.67	49.9	1012.0	1.84	15	6.59	35.4	11.68	0.0	0	0
2021-05-09	hyderabad	17.385	78.4867	20.96	57.0	1016.76	8.07	55	12.05	0.0	12.1	0.0	0	0
2021-05-10	hyderabad	17.385	78.4867	20.95	50.0	1011.34	6.61	43	17.34	14.7	10.12	0.0	0	0
2021-05-11	hyderabad	17.385	78.4867	16.12	45.5	1018.62	10.49	249	17.51	19.5	4.33	0.0	0	0
2021-05-12	hyderabad	17.385	78.4867	19.3	59.9	1013.42	9.16	358	10.9	31.2	11.31	0.0	0	0
2021-05-13	hyderabad	17.385	78.4867	21.7	49.6	1016.64	9.35	43	17.14	36.2	10.68	0.0	0	0
2021-05-14	hyderabad	17.385	78.4867	15.7	49.9	1018.5	9.9	120	22.88	56.3	5.28	0.0	0	0
2021-05-15	hyderabad	17.385	78.4867	20.25	54.5	1010.86	6.39	229	14.98	40.7	10.77	0.0	0	0
2021-05-16	hyderabad	17.385	78.4867	17.82	46.6	1017.91	9.24	65	25.29	36.0	6.22	0.0	0	0
2021-05-17	hyderabad	17.385	78.4867	18.66	53.1	1011.34	9.27	336	16.96	43.8	8.91	0.0	0	0
2021-05-18	hyderabad	17.385	78.4867	17.24	41.2	1012.85	2.93	229	21.54	63.8	3.94	0.0	0	0
2021-05-19	hyderabad	17.385	78.4867	21.48	49.2	1015.42	11.23	293	20.92	24.2	10.37	0.0	0	0
2021-05-20	hyderabad	17.385	78.4867	18.77	48.3	1017.78	4.32	152	8.48	47.6	7.62	4.27	1	0
2021-05-21	hyderabad	17.385	78.4867	22.49	43.8	1009.14	9.33	136	18.97	4.9	9.57	0.0	0	0
2021-05-22	hyderabad	17.385	78.4867	20.61	35.5	1016.89	4.85	24	23.14	58.3	4.78	0.0	0	0
2021-05-23	hyderabad	17.385	78.4867	21.86	49.1	1011.24	13.51	26	8.0	28.3	10.69	0.0	0	0
2021-05-24	hyderabad	17.385	78.4867	21.1	40.5	1017.48	10.03	283	12.04	32.6	7.17	0.0	0	0
2021-05-25	hyderabad	17.385	78.4867	20.06	64.8	1016.96	6.0	330	8.7	25.5	13.23	0.0	0	0
2021-05-26	hyderabad	17.385	78.4867	21.15	45.1	1010.84	4.42	157	20.46	33.3	8.77	0.0	0	0
2021-05-27	hyderabad	17.385	78.4867	16.34	52.8	1015.43	0.0	16	14.84	56.4	6.68	0.0	0	0
2021-05-28	hyderabad	17.385	78.4867	15.65	54.6	1005.33	7.33	335	14.79	18.2	6.52	0.0	0	0
2021-05-29	hyderabad	17.385	78.4867	17.2	58.0	1011.33	9.57	355	22.38	32.1	8.86	0.0	0	0
2021-05-30	hyderabad	17.385	78.4867	22.29	70.2	1013.46	5.93	46	12.96	5.3	16.58	0.2	1	0
2021-05-31	hyderabad	17.385	78.4867	18.47	65.6	1015.94	10.99	64	16.43	49.0	11.9	0.0	0	0
2021-06-01	hyderabad	17.385	78.4867	21.05	51.2	1015.26	10.84	169	21.79	19.8	10.58	0.0	0	0
2021-06-02	hyderabad	17.385	78.4867	17.6	48.3	1012.84	12.5	208	14.02	22.3	6.54	0.0	0	0
2021-06-03	hyderabad	17.385	78.4867	21.84	59.8	1012.29	10.24	70	18.08	48.5	13.67	0.0	0	0
2021-06-04	hyderabad	17.385	78.4867	19.56	47.8	1016.43	6.04	120	11.29	39.8	8.2	0.62	1	0
2021-06-05	hyderabad	17.385	78.4867	21.38	59.6	1021.11	9.6	61	19.01	35.5	13.18	0.0	0	0
2021-06-06	hyderabad	17.385	78.4867	18.95	55.7	1004.29	4.2	145	13.36	53.5	9.88	0.0	0	0
2021-06-07	hyderabad	17.385	78.4867	24.5	60.2	1010.92	7.63	283	19.76	43.9	16.27	0.0	0	0
2021-06-08	hyderabad	17.385	78.4867	21.25	48.9	1012.76	10.26	285	13.49	5.2	10.06	2.69	1	0
2021-06-09	hyderabad	17.385	78.4867	21.09	55.3	1006.72	5.94	337	20.07	27.2	11.78	4.77	1	0
2021-06-10	hyderabad	17.385	78.4867	19.19	54.0	1017.97	8.55	242	23.15	13.7	9.64	0.0	0	0
2021-06-11	hyderabad	17.385	78.4867	21.53	65.6	1009.57	8.16	212	10.81	8.3	14.81	0.0	0	0
2021-06-12	hyderabad	17.385	78.4867	23.11	55.8	1017.6	8.28	273	24.64	6.8	13.8	4.5	1	0
2021-06-13	hyderabad	17.385	78.4867	22.92	56.5	1015.74	12.53	223	9.73	17.2	13.79	0.0	0	0
2021-06-14	hyderabad	17.385	78.4867	22.36	51.6	1011.68	14.32	304	9.63	44.3	11.91	0.0	0	0
2021-06-15	hyderabad	17.385	78.4867	23.38	64.0	1011.88	10.3	295	9.57	32.7	16.18	0.0	0	0
2021-06-16	hyderabad	17.385	78.4867	26.11	45.2	1018.97	14.7	357	11.38	16.4	13.3	0.0	0	0
2021-06-17	hyderabad	17.385	78.4867	25.07	59.2	1011.73	8.02	52	14.9	52.1	16.54	0.0	0	0
2021-06-18	hyderabad	17.385	78.4867	26.15	55.5	1019.4	11.79	262	14.95	44.7	16.51	0.0	0	0
2021-06-19	hyderabad	17.385	78.4867	24.22	59.1	1015.8	7.68	206	8.26	72.3	15.72	0.0	0	0
2021-06-20	hyderabad	17.385	78.4867	25.12	57.9	1010.51	12.68	193	22.86	25.3	16.24	0.0	0	0
2021-06-21	hyderabad	17.385	78.4867	26.29	46.7	1018.81	6.64	89	16.23	25.0	13.96	0.0	0	0
2021-06-22	hyderabad	17.385	78.4867	27.81	36.9	1013.98	9.39	230	16.75	29.0	11.7	0.0	0	0
2021-06-23	hyderabad	17.385	78.4867	26.68	54.9	1016.51	10.03	7	12.38	63.7	16.84	0.0	0	0
2021-06-24	hyderabad	17.385	78.4867	26.12	60.4	1009.9	7.51	165	21.46	97.8	17.84	17.79	2	0
2021-06-25	hyderabad	17.385	78.4867	25.03	53.0	1017.77	8.84	123	10.52	66.5	14.76	0.77	1	0
2021-06-26	hyderabad	17.385	78.4867	25.48	67.9	1023.31	10.44	160	17.23	21.0	19.12	0.0	0	0
2021-06-27	hyderabad	17.385	78.4867	26.33	59.1	1005.04	19.23	132	10.85	96.9	17.69	100.05	4	0
2021-06-28	hyderabad	17.385	78.4867	23.87	57.7	1010.59	10.69	117	15.65	20.0	15.02	0.0	0	0
2021-06-29	hyderabad	17.385	78.4867	27.16	36.1	1022.46	5.0	241	22.6	48.3	10.82	0.91	1	0
2021-06-30	hyderabad	17.385	78.4867	26.87	58.3	1007.72	7.44	203	10.52	100.0	17.98	30.33	2	0
2021-07-01	hyderabad	17.385	78.4867	23.45	58.8	1006.39	9.68	238	12.79	91.6	14.92	5.69	1	0
2021-07-02	hyderabad	17.385	78.4867	28.63	51.2	1008.41	6.88	21	9.27	38.6	17.55	0.0	0	0
2021-07-03	hyderabad	17.385	78.4867	26.63	63.3	1013.14	2.86	181	18.15	10.3	19.07	0.0	0	0
2021-07-04	hyderabad	17.385	78.4867	26.03	56.2	1019.29	9.22	168	13.52	25.7	16.63	7.63	2	0
2021-07-05	hyderabad	17.385	78.4867	25.89	46.7	1013.24	10.41	218	17.79	41.6	13.6	0.0	0	0
2021-07-06	hyderabad	17.385	78.4867	30.02	50.3	1013.91	9.49	158	12.17	4.3	18.52	0.0	0	0
