date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2023-02-17	mahabalipuram	12.6229	80.1958	18.23	71.6	1016.42	8.57	274	9.64	30.8	13.01	0.0	0	0
2023-02-18	mahabalipuram	12.6229	80.1958	17.02	72.9	1012.81	12.49	290	8.09	25.4	12.11	0.0	0	0
2023-02-19	mahabalipuram	12.6229	80.1958	16.67	65.8	1015.17	7.25	188	15.32	49.3	10.24	0.0	0	0
2023-02-20	mahabalipuram	12.6229	80.1958	16.38	61.1	1020.05	8.08	243	15.5	78.1	8.85	0.0	0	0
2023-02-21	mahabalipuram	12.6229	80.1958	15.53	66.8	1009.19	8.98	44	15.12	64.9	9.39	8.19	2	0
2023-02-22	mahabalipuram	12.6229	80.1958	14.45	52.4	1014.21	9.75	6	16.88	77.4	4.83	0.0	0	0
2023-02-23	mahabalipuram	12.6229	80.1958	17.89	83.5	1011.76	6.68	9	15.75	3.0	15.05	0.0	0	0
2023-02-24	mahabalipuram	12.6229	80.1958	17.02	71.3	1014.57	8.76	352	21.47	0.5	11.78	0.0	0	0
2023-02-25	mahabalipuram	12.6229	80.1958	13.45	54.2	1011.73	3.05	232	19.92	34.3	4.39	0.0	0	0
2023-02-26	mahabalipuram	12.6229	80.1958	14.49	52.1	1010.0	10.12	26	15.97	53.8	4.78	0.0	0	0
2023-02-27	mahabalipuram	12.6229	80.1958	17.74	65.6	1007.25	2.77	271	16.57	0.0	11.2	0.0	0	0
2023-02-28	mahabalipuram	12.6229	80.1958	17.4	62.7	1006.81	11.19	23	10.92	61.2	10.2	0.0	0	0
2023-03-01	mahabalipuram	12.6229	80.1958	17.57	65.3	1009.84	11.15	208	13.14	37.9	10.98	0.0	0	0
2023-03-02	mahabalipuram	12.6229	80.1958	18.43	62.5	1015.12	10.86	51	15.3	21.8	11.13	0.0	0	0
2023-03-03	mahabalipuram	12.6229	80.1958	13.7	45.0	1009.6	5.7	98	22.47	0.0	1.99	0.0	0	0
2023-03-04	mahabalipuram	12.6229	80.1958	12.68	74.8	1015.62	13.71	94	15.46	32.7	8.33	0.0	0	0
2023-03-05	mahabalipuram	12.6229	80.1958	17.21	59.0	1008.4	7.76	209	22.22	51.9	9.12	0.0	0	0
2023-03-06	mahabalipuram	12.6229	80.1958	16.49	70.1	1015.07	8.68	290	22.38	0.0	11.02	0.0	0	0
2023-03-07	mahabalipuram	12.6229	80.1958	16.02	70.0	1016.01	5.7	41	13.37	40.1	10.54	0.0	0	0
2023-03-08	mahabalipuram	12.6229	80.1958	13.06	48.3	1013.32	7.11	301	11.96	56.1	2.37	2.47	1	0
2023-03-09	mahabalipuram	12.6229	80.1958	17.7	48.6	1014.7	8.4	80	20.78	37.7	6.73	0.0	0	0
2023-03-10	mahabalipuram	12.6229	80.1958	16.18	57.8	1019.41	3.2	263	18.78	36.0	7.86	0.45	1	0
2023-03-11	mahabalipuram	12.6229	80.1958	15.88	66.4	1002.7	10.88	33	9.32	46.0	9.62	0.0	0	0
2023-03-12	mahabalipuram	12.6229	80.1958	15.39	59.4	1016.91	9.26	326	17.29	49.5	7.52	0.0	0	0
2023-03-13	mahabalipuram	12.6229	80.1958	16.23	57.1	1021.46	5.36	151	10.79	23.7	7.72	0.0	0	0
2023-03-14	mahabalipuram	12.6229	80.1958	13.82	67.2	1009.88	9.38	42	6.09	20.1	7.83	0.0	0	0
2023-03-15	mahabalipuram	12.6229	80.1958	21.82	47.9	1017.47	6.42	152	13.64	38.4	10.27	0.0	0	0
2023-03-16	mahabalipuram	12.6229	80.1958	15.74	73.8	1012.22	10.13	77	23.58	16.4	11.06	0.0	0	0
2023-03-17	mahabalipuram	12.6229	80.1958	15.51	63.8	1009.96	6.31	72	16.23	33.6	8.68	0.0	0	0
2023-03-18	mahabalipuram	12.6229	80.1958	17.24	51.9	1007.27	6.45	106	18.55	50.2	7.26	0.0	0	0
2023-03-19	mahabalipuram	12.6229	80.1958	18.8	82.5	1017.91	7.92	343	20.89	27.0	15.76	0.0	0	0
2023-03-20	mahabalipuram	12.6229	80.1958	16.62	71.6	1013.02	5.28	173	22.92	64.0	11.46	0.0	0	0
2023-03-21	mahabalipuram	12.6229	80.1958	15.66	53.2	1013.81	2.55	221	16.56	57.2	6.16	0.0	0	0
2023-03-22	mahabalipuram	12.6229	80.1958	16.54	55.7	1019.83	11.33	51	20.16	47.4	7.65	0.01	1	0
2023-03-23	mahabalipuram	12.6229	80.1958	15.81	66.0	1013.88	6.15	272	11.28	2.2	9.46	0.0	0	0
2023-03-24	mahabalipuram	12.6229	80.1958	15.21	54.4	1008.98	8.71	76	12.66	6.0	6.06	0.0	0	0
2023-03-25	mahabalipuram	12.6229	80.1958	15.42	61.4	1014.39	7.46	21	11.48	28.5	8.03	0.0	0	0
2023-03-26	mahabalipuram	12.6229	80.1958	15.96	68.6	1012.35	10.26	269	10.56	16.2	10.19	0.0	0	0
2023-03-27	mahabalipuram	12.6229	80.1958	14.18	64.4	1021.23	6.69	144	20.28	0.0	7.55	0.0	0	0
2023-03-28	mahabalipuram	12.6229	80.1958	15.52	60.8	1018.99	6.53	358	16.22	23.1	7.97	0.0	0	0
2023-03-29	mahabalipuram	12.6229	80.1958	15.49	37.7	1016.36	5.76	49	17.05	39.4	1.13	0.0	0	0
2023-03-30	mahabalipuram	12.6229	80.1958	15.69	63.5	1011.89	4.9	66	18.12	55.1	8.79	0.0	0	0
2023-03-31	mahabalipuram	12.6229	80.1958	16.0	53.9	1003.21	3.98	310	13.89	17.3	6.66	0.0	0	0
2023-04-01	mahabalipuram	12.6229	80.1958	15.07	42.5	1011.32	10.37	284	18.73	36.3	2.41	0.0	0	0
2023-04-02	mahabalipuram	12.6229	80.1958	15.99	63.1	1006.17	14.1	259	11.94	100.0	8.96	28.41	2	0
2023-04-03	mahabalipuram	12.6229	80.1958	16.69	61.5	1016.76	7.32	343	11.27	56.2	9.26	0.0	0	0
2023-04-04	mahabalipuram	12.6229	80.1958	16.71	52.6	1012.23	3.06	152	19.67	34.1	6.97	0.0	0	0
2023-04-05	mahabalipuram	12.6229	80.1958	13.21	62.2	1019.62	9.06	246	14.62	36.7	6.12	0.39	1	0
2023-04-06	mahabalipuram	12.6229	80.1958	16.16	63.0	1009.83	10.5	94	10.29	26.1	9.1	1.35	1	0
2023-04-07	mahabalipuram	12.6229	80.1958	16.83	50.8	1008.05	7.56	73	18.27	32.8	6.58	0.0	0	0
2023-04-08	mahabalipuram	12.6229	80.1958	14.07	66.7	1014.3	7.48	148	14.1	28.2	7.97	0.0	0	0
2023-04-09	mahabalipuram	12.6229	80.1958	16.47	56.2	1011.25	4.56	288	16.97	38.0	7.7	0.0	0	0
2023-04-10	mahabalipuram	12.6229	80.1958	18.66	52.7	1007.32	9.92	336	25.8	65.8	8.81	0.0	0	0
2023-04-11	mahabalipuram	12.6229	80.1958	13.37	66.9	1016.6	3.15	157	16.59	39.1	7.35	0.0	0	0
2023-04-12	mahabalipuram	12.6229	80.1958	13.98	58.9	1012.78	4.04	148	15.78	0.0	6.08	0.0	0	0
2023-04-13	mahabalipuram	12.6229	80.1958	14.13	64.9	1015.21	4.72	245	16.66	23.6	7.63	0.0	0	0
2023-04-14	mahabalipuram	12.6229	80.1958	12.24	44.0	1010.36	4.98	12	15.34	26.1	0.34	0.72	1	0
2023-04-15	mahabalipuram	12.6229	80.1958	15.91	63.3	1016.12	13.51	255	20.66	46.3	8.95	0.0	0	0
2023-04-16	mahabalipuram	12.6229	80.1958	16.83	67.6	1014.55	11.53	89	12.94	26.7	10.8	0.0	0	0
2023-04-17	mahabalipuram	12.6229	80.1958	15.98	53.4	1015.5	10.4	176	9.06	1.7	6.5	0.0	0	0
2023-04-18	mahabalipuram	12.6229	80.1958	13.34	65.5	1017.44	6.56	256	24.98	53.8	7.0	0.0	0	0
2023-04-19	mahabalipuram	12.6229	80.1958	15.22	57.9	1014.96	4.96	179	18.15	21.8	6.99	0.0	0	0
2023-04-20	mahabalipuram	12.6229	80.1958	17.58	70.9	1017.51	5.47	347	16.19	25.1	12.23	0.0	0	0
2023-04-21	mahabalipuram	12.6229	80.1958	13.9	75.2	1008.99	7.83	201	11.59	29.8	9.58	0.0	0	0
2023-04-22	mahabalipuram	12.6229	80.1958	17.11	57.8	1013.47	9.56	48	12.86	27.7	8.72	0.0	0	0
2023-04-23	mahabalipuram	12.6229	80.1958	16.43	54.3	1013.08	9.65	301	21.06	64.4	7.18	2.68	1	0
2023-04-24	mahabalipuram	12.6229	80.1958	18.07	50.3	1008.71	3.77	70	11.14	28.9	7.56	3.22	1	0
2023-04-25	mahabalipuram	12.6229	80.1958	17.79	57.2	1010.51	8.99	117	13.97	3.3	9.2	0.0	0	0
2023-04-26	mahabalipuram	12.6229	80.1958	16.04	70.7	1016.7	10.77	31	12.58	1.5	10.72	0.0	0	0
2023-04-27	mahabalipuram	12.6229	80.1958	18.03	59.3	1019.53	8.71	303	10.87	22.6	9.96	0.0	0	0
2023-04-28	mahabalipuram	12.6229	80.1958	18.49	73.5	1013.14	6.82	331	13.55	51.8	13.67	0.0	0	0
2023-04-29	mahabalipuram	12.6229	80.1958	18.39	61.0	1017.92	5.16	65	14.66	53.5	10.73	0.0	0	0
2023-04-30	mahabalipuram	12.6229	80.1958	17.85	52.9	1021.97	8.57	50	19.03	14.0	8.09	0.0	0	0
2023-05-01	mahabalipuram	12.6229	80.1958	21.7	62.3	1013.5	5.59	304	15.5	36.4	14.17	0.0	0	0
2023-05-02	mahabalipuram	12.6229	80.1958	17.69	52.3	1014.09	9.0	204	15.52	0.0	7.78	0.0	0	0
2023-05-03	mahabalipuram	12.6229	80.1958	15.76	42.4	1013.77	4.89	172	12.58	23.8	3.02	0.0	0	0
2023-05-04	mahabalipuram	12.6229	80.1958	14.47	51.9	1006.84	10.4	74	6.15	77.3	4.7	0.0	0	0
2023-05-05	mahabalipuram	12.6229	80.1958	16.33	44.6	1011.58	8.77	91	24.07	34.2	4.24	0.0	0	0
2023-05-06	mahabalipuram	12.6229	80.1958	22.43	51.5	1020.97	7.97	48	19.31	19.5	11.93	0.0	0	0
2023-05-07	mahabalipuram	12.6229	80.1958	20.11	59.5	1009.02	8.18	197	14.96	0.0	11.98	3.97	1	0
2023-05-08	mahabalipuram	12.6229	80.1958	18.19	68.0	1015.74	7.49	321	21.77	20.2	12.2	0.0	0	0
2023-05-09	mahabalipuram	12.6229	80.1958	18.43	58.0	1014.09	4.64	53	22.02	45.7	10.02	0.0	0	0
2023-05-10	mahabalipuram	12.6229	80.1958	19.69	58.5	1009.2	15.13	177	13.37	57.8	11.33	45.9	3	0
2023-05-11	mahabalipuram	12.6229	80.1958	18.14	56.3	1011.61	11.09	294	19.99	30.2	9.31	0.0	0	0
2023-05-12	mahabalipuram	12.6229	80.1958	23.26	51.8	1017.51	7.76	148	12.71	44.0	12.78	0.0	0	0
2023-05-13	mahabalipuram	12.6229	80.1958	15.74	63.7	1012.59	9.32	47	9.74	18.3	8.88	0.0	0	0
2023-05-14	mahabalipuram	12.6229	80.1958	24.96	60.2	1008.65	11.68	213	17.52	0.0	16.7	0.0	0	0
2023-05-15	mahabalipuram	12.6229	80.1958	17.19	59.4	1018.27	2.96	334	12.69	19.7	9.21	0.0	0	0
2023-05-16	mahabalipuram	12.6229	80.1958	20.99	58.3	1016.0	12.74	124	11.58	47.3	12.48	0.0	0	0
2023-05-17	mahabalipuram	12.6229	80.1958	22.4	68.5	1011.95	7.2	276	17.78	41.1	16.3	0.0	0	0
2023-05-18	mahabalipuram	12.6229	80.1958	20.65	47.7	1023.38	4.76	336	15.22	26.2	9.15	0.0	0	0
2023-05-19	mahabalipuram	12.6229	80.1958	19.38	64.8	1020.45	8.96	112	24.33	75.7	12.58	0.0	0	0
2023-05-20	mahabalipuram	12.6229	80.1958	18.93	53.0	1006.64	7.63	92	15.42	22.4	9.12	0.0	0	0
2023-05-21	mahabalipuram	12.6229	80.1958	17.89	68.1	1012.16	8.34	31	11.9	36.6	11.92	0.0	0	0
2023-05-22	mahabalipuram	12.6229	80.1958	23.23	61.5	1006.09	4.26	276	14.66	48.7	15.4	0.0	0	0
2023-05-23	mahabalipuram	12.6229	80.1958	21.08	66.1	1016.21	5.84	92	13.27	25.5	14.49	0.0	0	0
2023-05-24	mahabalipuram	12.6229	80.1958	20.75	61.1	1013.29	9.23	68	10.18	99.0	12.96	15.16	2	0
2023-05-25	mahabalipuram	12.6229	80.1958	19.88	53.8	1010.65	6.42	162	19.29	46.0	10.23	0.0	0	0
2023-05-26	mahabalipuram	12.6229	80.1958	21.84	69.2	1006.96	6.45	195	9.72	21.5	15.94	0.0	0	0
2023-05-27	mahabalipuram	12.6229	80.1958	18.1	73.1	1014.89	10.95	247	21.12	32.9	13.2	0.0	0	0
2023-05-28	mahabalipuram	12.6229	80.1958	22.21	54.5	1015.05	7.19	347	11.8	47.7	12.6	0.0	0	0
2023-05-29	mahabalipuram	12.6229	80.1958	17.18	74.2	1009.1	1.9	84	17.41	43.1	12.56	0.0	0	0
2023-05-30	mahabalipuram	12.6229	80.1958	20.2	59.4	1015.29	6.49	137	23.12	22.6	12.04	0.0	0	0
2023-05-31	mahabalipuram	12.6229	80.1958	21.93	59.9	1010.95	10.68	312	16.83	45.3	13.79	0.0	0	0
2023-06-01	mahabalipuram	12.6229	80.1958	24.63	44.0	1013.03	6.36	223	6.34	32.2	11.54	0.0	0	0
2023-06-02	mahabalipuram	12.6229	80.1958	21.03	62.6	1010.18	11.27	278	18.78	49.4	13.62	0.0	0	0
2023-06-03	mahabalipuram	12.6229	80.1958	25.07	52.7	1016.05	8.11	207	23.76	46.0	14.73	0.0	0	0
2023-06-04	mahabalipuram	12.6229	80.1958	21.52	74.6	1014.52	8.66	254	14.12	23.9	16.82	0.0	0	0
2023-06-05	mahabalipuram	12.6229	80.1958	23.01	62.4	1016.28	6.88	346	16.07	59.3	15.42	0.0	0	0
2023-06-06	mahabalipuram	12.6229	80.1958	21.06	56.7	1014.92	7.94	1	21.79	10.3	12.12	0.0	0	0
2023-06-07	mahabalipuram	12.6229	80.1958	25.66	62.7	1013.07	9.41	121	19.17	42.2	18.01	0.0	0	0
2023-06-08	mahabalipuram	12.6229	80.1958	24.17	53.4	1014.26	3.28	249	11.27	44.3	14.09	6.11	1	0
2023-06-09	mahabalipuram	12.6229	80.1958	23.81	62.4	1019.08	11.59	0	21.43	45.4	16.19	0.0	0	0
2023-06-10	mahabalipuram	12.6229	80.1958	19.89	69.6	1017.57	7.33	240	14.87	74.0	14.18	0.0	0	0
2023-06-11	mahabalipuram	12.6229	80.1958	25.17	74.1	1009.87	4.74	28	19.27	14.3	20.22	0.0	0	0
2023-06-12	mahabalipuram	12.6229	80.1958	23.65	42.3	1014.24	8.32	242	15.36	38.8	10.08	0.0	0	0
2023-06-13	mahabalipuram	12.6229	80.1958	22.51	69.1	1014.4	7.86	260	26.2	32.0	16.56	0.0	0	0
2023-06-14	mahabalipuram	12.6229	80.1958	23.45	53.3	1015.82	13.17	194	20.16	34.2	13.4	0.0	0	0
2023-06-15	mahabalipuram	12.6229	80.1958	20.95	59.8	1015.92	3.62	281	17.63	53.8	12.84	0.0	0	0
2023-06-16	mahabalipuram	12.6229	80.1958	26.63	52.6	1009.22	10.51	149	15.53	16.5	16.14	0.0	0	0
2023-06-17	mahabalipuram	12.6229	80.1958	23.65	63.5	1011.21	14.03	126	14.98	10.8	16.31	0.0	0	0
2023-06-18	mahabalipuram	12.6229	80.1958	26.85	51.6	1014.46	8.52	321	24.53	10.1	16.02	0.0	0	0
2023-06-19	mahabalipuram	12.6229	80.1958	21.89	76.8	1002.26	5.87	65	15.55	0.0	17.62	0.0	0	0
2023-06-20	mahabalipuram	12.6229	80.1958	22.95	74.4	1015.08	10.71	217	10.15	20.2	18.14	0.0	0	0
2023-06-21	mahabalipuram	12.6229	80.1958	23.85	58.1	1013.72	4.5	256	20.8	42.2	15.11	0.0	0	0
2023-06-22	mahabalipuram	12.6229	80.1958	29.37	61.5	1014.95	8.26	25	19.37	55.0	21.18	0.0	0	0
2023-06-23	mahabalipuram	12.6229	80.1958	27.52	65.0	1015.48	11.23	152	13.58	39.8	20.35	0.0	0	0
2023-06-24	mahabalipuram	12.6229	80.1958	26.13	73.4	1010.88	9.84	227	17.52	6.2	21.0	0.0	0	0
2023-06-25	mahabalipuram	12.6229	80.1958	26.34	47.1	1009.64	9.69	260	13.82	23.8	14.13	0.0	0	0
2023-06-26	mahabalipuram	12.6229	80.1958	28.08	66.8	1016.28	10.01	330	14.27	18.8	21.3	0.67	1	0
2023-06-27	mahabalipuram	12.6229	80.1958	24.31	72.0	1013.16	3.99	261	11.89	1.7	18.93	0.0	0	0
2023-06-28	mahabalipuram	12.6229	80.1958	25.55	56.4	1018.41	9.73	155	16.87	0.0	16.23	0.0	0	0
2023-06-29	mahabalipuram	12.6229	80.1958	25.38	63.1	1013.3	5.74	134	16.38	22.1	17.85	0.0	0	0
2023-06-30	mahabalipuram	12.6229	80.1958	25.74	67.8	1020.22	8.61	34	22.19	46.8	19.33	0.0	0	0
2023-07-01	mahabalipuram	12.6229	80.1958	27.8	66.5	1009.66	7.94	84	12.15	19.4	20.98	0.0	0	0
2023-07-02	mahabalipuram	12.6229	80.1958	24.93	65.6	1014.72	5.92	293	13.54	21.7	18.04	0.0	0	0
2023-07-03	mahabalipuram	12.6229	80.1958	28.79	68.5	1011.01	3.46	320	13.98	34.9	22.4	0.0	0	0
2023-07-04	mahabalipuram	12.6229	80.1958	26.92	62.5	1011.82	7.49	223	15.05	22.2	19.13	0.0	0	0
2023-07-05	mahabalipuram	12.6229	80.1958	27.01	73.0	1008.3	10.09	266	15.61	52.3	21.74	0.0	0	0
2023-07-06	mahabalipuram	12.6229	80.1958	28.01	74.2	1004.44	7.81	348	15.97	55.6	22.97	0.0	0	0
2023-07-07	mahabalipuram	12.6229	80.1958	26.75	71.2	1017.88	8.6	279	11.42	71.9	21.09	0.0	0	0
2023-07-08	mahabalipuram	12.6229	80.1958	31.92	58.8	1012.04	5.71	74	16.46	39.4	22.84	26.7	2	0
2023-07-09	mahabalipuram	12.6229	80.1958	29.6	61.1	1009.29	6.76	68	15.47	37.4	21.29	33.47	2	0
2023-07-10	mahabalipuram	12.6229	80.1958	24.82	76.1	1015.75	9.49	190	7.6	26.6	20.32	10.63	2	0
2023-07-11	mahabalipuram	12.6229	80.1958	27.78	69.3	1012.55	7.78	294	18.35	34.8	21.64	0.0	0	0
2023-07-12	mahabalipuram	12.6229	80.1958	27.38	81.0	1013.67	0.3	14	6.1	42.1	23.82	0.0	0	0
2023-07-13	mahabalipuram	12.6229	80.1958	27.26	61.4	1010.85	12.9	176	18.11	30.6	19.17	0.0	0	0
2023-07-14	mahabalipuram	12.6229	80.1958	28.18	83.7	1018.12	10.84	145	25.86	28.9	25.16	0.0	0	0
2023-07-15	mahabalipuram	12.6229	80.1958	27.68	79.4	1008.07	5.45	89	7.19	41.5	23.77	0.0	0	0
2023-07-16	mahabalipuram	12.6229	80.1958	28.33	65.1	1007.44	7.17	315	15.51	34.7	21.14	0.16	1	0
2023-07-17	mahabalipuram	12.6229	80.1958	28.61	75.0	1013.35	8.83	329	12.07	21.8	23.73	0.0	0	0
2023-07-18	mahabalipuram	12.6229	80.1958	30.24	65.4	1010.85	12.92	343	18.41	43.3	23.01	0.0	0	0
2023-07-19	mahabalipuram	12.6229	80.1958	26.15	65.5	1012.51	9.17	305	7.42	7.5	19.17	0.0	0	0
2023-07-20	mahabalipuram	12.6229	80.1958	32.97	71.4	1006.79	12.18	301	19.11	38.7	27.09	8.23	2	0
2023-07-21	mahabalipuram	12.6229	80.1958	31.12	76.5	1009.0	7.77	15	18.76	48.8	26.49	0.0	0	0
2023-07-22	mahabalipuram	12.6229	80.1958	31.87	63.1	1015.96	10.38	52	18.68	33.1	23.95	0.0	0	0
2023-07-23	mahabalipuram	12.6229	80.1958	34.22	68.3	1009.4	5.49	151	15.93	36.3	27.52	0.0	0	0
2023-07-24	mahabalipuram	12.6229	80.1958	30.52	80.1	1008.7	10.04	208	11.98	10.5	26.69	0.0	0	0
2023-07-25	mahabalipuram	12.6229	80.1958	31.5	73.6	1015.96	1.33	98	17.78	31.0	26.2	0.0	0	0
2023-07-26	mahabalipuram	12.6229	80.1958	29.92	61.3	1009.16	7.48	321	15.61	92.3	21.63	5.28	1	0
2023-07-27	mahabalipuram	12.6229	80.1958	28.24	55.1	1014.38	4.62	91	16.97	43.6	18.36	0.0	0	0
2023-07-28	mahabalipuram	12.6229	80.1958	34.03	72.0	1011.38	4.41	338	25.56	31.0	28.24	0.0	0	0
2023-07-29	mahabalipuram	12.6229	80.1958	28.55	77.3	1014.21	5.12	311	8.73	11.9	24.18	0.0	0	0
2023-07-30	mahabalipuram	12.6229	80.1958	26.36	91.7	1014.08	8.82	260	10.94	40.6	24.89	0.0	0	0
2023-07-31	mahabalipuram	12.6229	80.1958	33.01	71.9	1012.29	9.78	63	18.07	31.7	27.24	0.0	0	0
2023-08-01	mahabalipuram	12.6229	80.1958	28.64	84.5	1012.59	6.29	50	9.81	29.0	25.77	0.0	0	0
2023-08-02	mahabalipuram	12.6229	80.1958	32.19	66.3	1015.14	11.14	87	7.4	0.0	25.1	0.0	0	0
2023-08-03	mahabalipuram	12.6229	80.1958	32.25	67.4	1015.69	9.89	103	17.65	88.0	25.42	9.23	2	0
2023-08-04	mahabalipuram	12.6229	80.1958	31.88	74.4	1010.84	11.95	299	18.09	29.2	26.75	0.0	0	0
2023-08-05	mahabalipuram	12.6229	80.1958	32.37	61.3	1009.37	14.3	305	7.58	3.8	23.96	0.0	0	0
2023-08-06	mahabalipuram	12.6229	80.1958	32.13	78.3	1018.71	8.17	346	9.72	34.8	27.87	0.0	0	0
2023-08-07	mahabalipuram	12.6229	80.1958	33.77	74.3	1016.21	5.77	352	17.41	38.9	28.54	0.0	0	0
2023-08-08	mahabalipuram	12.6229	80.1958	33.38	73.2	1015.12	11.93	176	17.56	37.2	27.9	0.0	0	0
2023-08-09	mahabalipuram	12.6229	80.1958	33.0	92.8	1014.82	10.23	42	14.46	0.0	31.66	0.0	0	0
2023-08-10	mahabalipuram	12.6229	80.1958	31.49	88.1	1011.17	6.64	112	18.34	0.0	29.27	0.0	0	0
2023-08-11	mahabalipuram	12.6229	80.1958	32.31	77.5	1008.21	4.63	183	15.42	23.2	27.86	0.0	0	0
2023-08-12	mahabalipuram	12.6229	80.1958	32.97	84.1	1013.91	7.63	249	14.24	55.5	29.91	0.0	0	0
2023-08-13	mahabalipuram	12.6229	80.1958	30.07	67.5	1013.01	8.44	312	10.33	15.4	23.37	0.0	0	0
2023-08-14	mahabalipuram	12.6229	80.1958	33.28	68.0	1014.69	10.86	13	26.23	37.1	26.55	0.0	0	0
2023-08-15	mahabalipuram	12.6229	80.1958	31.51	90.0	1014.43	11.02	267	17.32	14.7	29.66	0.54	1	0
2023-08-16	mahabalipuram	12.6229	80.1958	33.61	66.2	1012.12	7.73	43	6.61	51.0	26.41	0.0	0	0
2023-08-17	mahabalipuram	12.6229	80.1958	32.49	75.2	1013.72	9.65	282	10.87	63.8	27.52	0.0	0	0
2023-08-18	mahabalipuram	12.6229	80.1958	34.17	54.9	1006.28	11.65	285	16.69	40.5	23.8	0.0	0	0
2023-08-19	mahabalipuram	12.6229	80.1958	29.59	73.7	1011.68	4.86	27	27.36	0.0	24.38	0.0	0	0
2023-08-20	mahabalipuram	12.6229	80.1958	37.33	87.5	1017.5	4.71	336	8.79	0.0	34.88	2.09	1	0
2023-08-21	mahabalipuram	12.6229	80.1958	33.13	68.9	1016.94	1.87	3	17.21	25.0	26.65	0.0	0	0
2023-08-22	mahabalipuram	12.6229	80.1958	32.26	74.7	1007.56	3.51	174	4.64	32.4	27.18	0.0	0	0
2023-08-23	mahabalipuram	12.6229	80.1958	33.44	82.9	1015.78	9.32	145	15.72	4.6	30.12	0.0	0	0
2023-08-24	mahabalipuram	12.6229	80.1958	32.83	74.5	1011.67	9.82	158	14.89	54.7	27.68	0.0	0	0
2023-08-25	mahabalipuram	12.6229	80.1958	34.13	78.3	1010.81	11.39	183	18.83	43.8	29.8	0.0	0	0
2023-08-26	mahabalipuram	12.6229	80.1958	35.67	66.3	1015.57	9.4	78	6.33	36.2	28.38	0.0	0	0
2023-08-27	mahabalipuram	12.6229	80.1958	33.89	71.9	1009.85	9.26	338	13.58	22.2	28.09	0.0	0	0
2023-08-28	mahabalipuram	12.6229	80.1958	35.84	73.6	1012.86	9.82	271	9.81	6.9	30.35	0.0	0	0
2023-08-29	mahabalipuram	12.6229	80.1958	37.13	92.2	1013.81	5.51	328	23.73	16.4	35.65	0.0	0	0
2023-08-30	mahabalipuram	12.6229	80.1958	33.12	82.8	1013.01	7.1	65	16.3	16.4	29.79	0.0	0	0
2023-08-31	mahabalipuram	12.6229	80.1958	34.85	70.1	1019.21	6.41	148	17.85	18.2	28.58	0.0	0	0
2023-09-01	mahabalipuram	12.6229	80.1958	29.81	84.4	1016.88	11.01	306	23.63	9.6	26.89	0.0	0	0
2023-09-02	mahabalipuram	12.6229	80.1958	39.53	83.4	1010.15	6.6	303	18.48	64.4	36.17	0.0	0	0
2023-09-03	mahabalipuram	12.6229	80.1958	32.14	84.1	1016.04	12.49	269	14.73	8.8	29.11	0.0	0	0
2023-09-04	mahabalipuram	12.6229	80.1958	35.32	79.2	1012.1	7.49	235	17.22	8.9	31.14	0.0	0	0
2023-09-05	mahabalipuram	12.6229	80.1958	36.55	67.3	1012.03	8.67	122	11.59	37.7	29.47	1.33	1	0
2023-09-06	mahabalipuram	12.6229	80.1958	34.79	68.7	1011.9	6.41	21	18.85	26.1	28.16	1.1	1	0
2023-09-07	mahabalipuram	12.6229	80.1958	33.31	83.1	1011.01	8.66	49	17.35	29.9	30.04	0.0	0	0
2023-09-08	mahabalipuram	12.6229	80.1958	34.23	70.4	1008.62	9.31	235	24.02	52.0	28.06	0.0	0	0
2023-09-09	mahabalipuram	12.6229	80.1958	34.38	82.1	1011.88	10.05	312	9.86	35.6	30.87	0.0	0	0
2023-09-10	mahabalipuram	12.6229	80.1958	35.15	90.7	1002.62	10.26	311	7.82	69.3	33.39	31.82	2	0
2023-09-11	mahabalipuram	12.6229	80.1958	35.41	77.3	1012.67	9.18	214	14.18	34.9	30.82	0.0	0	0
2023-09-12	mahabalipuram	12.6229	80.1958	34.95	71.9	1003.3	10.1	11	20.88	6.1	29.1	0.0	0	0
2023-09-13	mahabalipuram	12.6229	80.1958	32.34	84.3	1012.42	10.77	16	16.94	3.6	29.35	0.0	0	0
2023-09-14	mahabalipuram	12.6229	80.1958	32.96	73.2	1010.59	10.66	1	12.78	13.9	27.51	0.0	0	0
2023-09-15	mahabalipuram	12.6229	80.1958	33.38	84.2	1020.1	5.13	269	9.21	33.8	30.34	0.0	0	0
2023-09-16	mahabalipuram	12.6229	80.1958	37.64	79.0	1011.34	4.57	312	13.07	75.9	33.35	0.0	0	0
2023-09-17	mahabalipuram	12.6229	80.1958	37.23	81.1	1011.18	9.55	154	4.61	71.1	33.43	0.0	0	0
2023-09-18	mahabalipuram	12.6229	80.1958	33.76	76.8	1017.14	5.47	286	21.48	0.9	29.09	0.0	0	0
2023-09-19	mahabalipuram	12.6229	80.1958	35.59	76.0	1021.28	2.82	101	1.83	34.0	30.69	0.0	0	0
2023-09-20	mahabalipuram	12.6229	80.1958	35.16	66.3	1016.69	11.08	73	17.29	13.7	27.89	0.0	0	0
2023-09-21	mahabalipuram	12.6229	80.1958	32.87	69.2	1011.72	5.57	331	22.24	42.9	26.46	0.0	0	0
