date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2021-04-24	nellore	14.4426	79.9865	15.73	62.3	1017.46	11.38	329	10.58	1.9	8.53	0.0	0	0
2021-04-25	nellore	14.4426	79.9865	15.29	49.2	1017.13	12.2	238	12.93	28.7	4.7	0.0	0	0
2021-04-26	nellore	14.4426	79.9865	18.76	46.8	1013.75	4.87	303	21.18	17.2	7.13	0.0	0	0
2021-04-27	nellore	14.4426	79.9865	17.02	53.0	1008.43	8.61	286	15.87	25.7	7.36	0.0	0	0
2021-04-28	nellore	14.4426	79.9865	17.02	65.3	1015.89	5.91	54	12.16	32.6	10.45	0.0	0	0
2021-04-29	nellore	14.4426	79.9865	19.17	63.9	1013.21	7.27	279	15.7	16.4	12.16	0.0	0	0
2021-04-30	nellore	14.4426	79.9865	16.32	52.2	1015.13	4.3	168	8.13	40.4	6.5	0.0	0	0
2021-05-01	nellore	14.4426	79.9865	21.29	55.1	1011.94	10.77	148	17.11	47.3	11.89	23.41	2	0
2021-05-02	nellore	14.4426	79.9865	18.93	43.0	1020.32	8.49	91	20.19	44.9	6.06	0.0	0	0
2021-05-03	nellore	14.4426	79.9865	15.47	72.1	1019.82	5.39	85	15.64	0.7	10.45	0.0	0	0
2021-05-04	nellore	14.4426	79.9865	20.64	41.7	1018.96	5.08	348	24.6	50.3	7.16	0.0	0	0
2021-05-05	nellore	14.4426	79.9865	19.99	73.5	1012.0	5.59	282	10.69	10.6	15.11	3.82	1	0
2021-05-06	nellore	14.4426	79.9865	19.78	47.3	1011.46	7.71	249	11.64	12.5	8.24	0.0	0	0
2021-05-07	nellore	14.4426	79.9865	19.03	61.7	1015.0	5.66	267	17.64	3.1	11.51	4.62	1	0
2021-05-08	nellore	14.4426	79.9865	15.91	67.5	1014.03	6.96	316	14.32	27.3	9.89	0.0	0	0
2021-05-09	nellore	14.4426	79.9865	20.64	65.6	1005.85	3.69	150	5.11	18.6	13.97	0.0	0	0
2021-05-10	nellore	14.4426	79.9865	18.22	77.1	1010.49	6.59	114	11.81	24.1	14.13	0.0	0	0
2021-05-11	nellore	14.4426	79.9865	17.26	60.9	1006.07	3.87	53	13.41	22.2	9.64	5.95	1	0
2021-05-12	nellore	14.4426	79.9865	21.65	47.5	1012.68	6.49	331	15.63	34.9	10.01	0.0	0	0
2021-05-13	nellore	14.4426	79.9865	21.16	65.4	1016.02	15.05	140	13.74	0.0	14.4	0.0	0	0
2021-05-14	nellore	14.4426	79.9865	21.54	59.5	1013.19	11.65	56	17.11	31.6	13.3	0.0	0	0
2021-05-15	nellore	14.4426	79.9865	18.22	64.4	1008.4	5.05	154	15.0	12.1	11.38	4.78	1	0
2021-05-16	nellore	14.4426	79.9865	22.54	63.9	1014.96	6.43	118	14.04	33.0	15.34	1.27	1	0
2021-05-17	nellore	14.4426	79.9865	16.32	61.2	1017.06	9.49	77	10.82	64.8	8.83	5.03	1	0
2021-05-18	nellore	14.4426	79.9865	19.93	61.4	1013.04	6.79	153	15.19	4.4	12.27	0.0	0	0
2021-05-19	nellore	14.4426	79.9865	19.48	64.3	1014.07	10.75	259	14.71	0.0	12.55	0.0	0	0
2021-05-20	nellore	14.4426	79.9865	22.15	69.1	1009.82	9.43	124	3.16	19.5	16.2	0.0	0	0
2021-05-21	nellore	14.4426	79.9865	22.53	67.3	1015.09	13.1	150	13.7	20.5	16.15	0.0	0	0
2021-05-22	nellore	14.4426	79.9865	24.38	67.1	1011.24	4.17	223	13.06	63.9	17.88	17.87	2	0
2021-05-23	nellore	14.4426	79.9865	19.46	63.9	1008.55	2.04	151	9.89	9.6	12.44	0.0	0	0
2021-05-24	nellore	14.4426	79.9865	17.66	59.3	1008.84	6.59	77	14.55	18.8	9.63	0.0	0	0
2021-05-25	nellore	14.4426	79.9865	22.78	67.0	1010.86	8.13	208	20.25	0.0	16.34	0.0	0	0
2021-05-26	nellore	14.4426	79.9865	24.24	49.0	1019.84	7.37	39	23.4	31.7	12.85	0.0	0	0
2021-05-27	nellore	14.4426	79.9865	20.72	57.7	1013.23	6.92	258	13.11	36.7	12.07	0.0	0	0
2021-05-28	nellore	14.4426	79.9865	23.95	63.8	1013.88	12.53	81	9.18	2.7	16.65	0.0	0	0
2021-05-29	nellore	14.4426	79.9865	22.38	52.3	1012.46	9.94	66	25.83	56.5	12.11	0.0	0	0
2021-05-30	nellore	14.4426	79.9865	19.52	68.6	1016.61	7.62	114	26.05	30.0	13.58	0.0	0	0
2021-05-31	nellore	14.4426	79.9865	22.33	62.6	1017.01	6.75	65	4.64	65.6	14.84	0.0	0	0
2021-06-01	nellore	14.4426	79.9865	21.15	65.3	1009.38	9.39	107	19.54	54.3	14.39	0.0	0	0
2021-06-02	nellore	14.4426	79.9865	25.96	66.2	1011.74	9.19	221	15.0	0.0	19.15	0.0	0	0
2021-06-03	nellore	14.4426	79.9865	23.6	65.8	1014.79	7.78	45	11.09	25.3	16.82	0.0	0	0
2021-06-04	nellore	14.4426	79.9865	20.06	62.2	1007.22	7.55	240	17.43	31.0	12.6	3.0	1	0
2021-06-05	nellore	14.4426	79.9865	20.94	65.5	1015.94	4.51	68	16.64	40.4	14.23	1.59	1	0
2021-06-06	nellore	14.4426	79.9865	23.95	72.4	1015.49	11.13	0	22.14	26.1	18.68	0.0	0	0
2021-06-07	nellore	14.4426	79.9865	26.94	68.3	1008.47	7.4	173	20.9	28.8	20.59	0.0	0	0
2021-06-08	nellore	14.4426	79.9865	24.88	55.3	1009.95	7.52	186	14.14	0.0	15.29	0.0	0	0
2021-06-09	nellore	14.4426	79.9865	22.23	63.0	1013.49	9.74	346	11.18	10.1	14.85	0.0	0	0
2021-06-10	nellore	14.4426	79.9865	23.44	59.5	1019.62	5.94	193	13.93	78.7	15.09	0.0	0	0
2021-06-11	nellore	14.4426	79.9865	25.45	57.9	1012.02	10.36	47	8.78	17.3	16.56	0.0	0	0
2021-06-12	nellore	14.4426	79.9865	18.78	70.4	1011.53	7.61	125	10.99	7.1	13.27	0.0	0	0
2021-06-13	nellore	14.4426	79.9865	23.76	54.7	1012.2	3.52	101	25.5	15.6	14.09	0.0	0	0
2021-06-14	nellore	14.4426	79.9865	21.23	65.2	1009.38	7.32	72	15.48	48.7	14.43	0.0	0	0
2021-06-15	nellore	14.4426	79.9865	20.52	68.2	1015.7	6.02	141	18.03	16.6	14.45	0.0	0	0
2021-06-16	nellore	14.4426	79.9865	25.92	57.9	1016.24	11.26	59	20.49	52.5	16.98	0.0	0	0
2021-06-17	nellore	14.4426	79.9865	22.27	67.0	1016.47	12.57	324	22.57	21.4	15.84	0.0	0	0
2021-06-18	nellore	14.4426	79.9865	25.98	53.3	1011.82	6.91	155	12.23	42.8	15.75	0.0	0	0
2021-06-19	nellore	14.4426	79.9865	23.84	74.4	1012.14	6.08	23	18.46	54.9	19.0	1.64	1	0
2021-06-20	nellore	14.4426	79.9865	27.35	57.4	1015.58	3.5	220	10.54	15.6	18.18	0.0	0	0
2021-06-21	nellore	14.4426	79.9865	25.72	68.9	1015.04	3.39	202	24.52	52.3	19.57	0.0	0	0
2021-06-22	nellore	14.4426	79.9865	29.04	70.2	1018.73	4.05	64	19.07	33.2	23.05	0.0	0	0
2021-06-23	nellore	14.4426	79.9865	25.42	61.7	1012.46	12.21	290	12.54	51.2	17.52	0.0	0	0
2021-06-24	nellore	14.4426	79.9865	23.86	70.5	1010.86	2.71	108	11.64	38.7	18.16	0.0	0	0
2021-06-25	nellore	14.4426	79.9865	25.35	82.4	1005.94	5.63	149	12.19	29.4	22.13	0.0	0	0
2021-06-26	nellore	14.4426	79.9865	22.64	56.4	1013.16	6.77	16	16.05	50.6	13.51	0.55	1	0
2021-06-27	nellore	14.4426	79.9865	26.39	67.9	1013.28	9.86	133	10.06	39.8	19.98	0.0	0	0
2021-06-28	nellore	14.4426	79.9865	25.4	63.6	1011.49	9.17	76	18.17	23.3	17.97	0.0	0	0
2021-06-29	nellore	14.4426	79.9865	25.07	62.9	1015.42	6.58	103	9.4	77.7	17.49	0.0	0	0
2021-06-30	nellore	14.4426	79.9865	24.5	73.8	1013.35	9.79	141	7.62	8.9	19.52	0.0	0	0
2021-07-01	nellore	14.4426	79.9865	20.29	67.8	1010.56	7.29	250	8.75	34.5	14.14	2.87	1	0
2021-07-02	nellore	14.4426	79.9865	27.97	59.4	1012.99	7.48	262	17.36	0.0	19.3	0.0	0	0
2021-07-03	nellore	14.4426	79.9865	27.07	65.2	1017.85	9.43	274	20.3	36.0	19.97	0.0	0	0
2021-07-04	nellore	14.4426	79.9865	24.2	66.0	1010.05	1.54	285	11.02	0.0	17.43	0.0	0	0
2021-07-05	nellore	14.4426	79.9865	24.88	62.2	1012.83	4.98	215	19.83	34.2	17.13	0.0	0	0
2021-07-06	nellore	14.4426	79.9865	25.85	68.7	1014.18	3.63	138	23.71	56.5	19.65	0.0	0	0
2021-07-07	nellore	14.4426	79.9865	25.05	72.5	1010.38	4.5	95	15.38	46.4	19.75	0.0	0	0
2021-07-08	nellore	14.4426	79.9865	26.6	66.2	1011.02	7.06	294	13.71	31.6	19.76	0.0	0	0
2021-07-09	nellore	14.4426	79.9865	26.5	58.2	1006.66	9.27	19	11.83	18.0	17.6	0.0	0	0
2021-07-10	nellore	14.4426	79.9865	29.21	71.7	1013.31	3.88	131	22.13	22.7	23.56	0.0	0	0
2021-07-11	nellore	14.4426	79.9865	31.6	63.8	1011.18	6.09	128	12.8	41.0	23.9	0.0	0	0
2021-07-12	nellore	14.4426	79.9865	28.67	59.6	1013.94	7.97	178	16.4	41.5	20.03	0.0	0	0
2021-07-13	nellore	14.4426	79.9865	25.8	53.1	1009.7	8.12	67	15.42	51.2	15.51	0.0	0	0
2021-07-14	nellore	14.4426	79.9865	28.87	86.6	1007.86	10.69	318	5.28	22.8	26.41	0.0	0	0
2021-07-15	nellore	14.4426	79.9865	28.74	71.5	1015.82	4.63	1	25.22	29.5	23.05	0.0	0	0
2021-07-16	nellore	14.4426	79.9865	30.69	67.7	1021.75	7.95	337	15.93	19.5	24.01	0.0	0	0
2021-07-17	nellore	14.4426	79.9865	30.83	69.2	1014.77	8.32	221	19.9	16.8	24.52	0.0	0	0
2021-07-18	nellore	14.4426	79.9865	28.0	66.7	1017.12	5.8	230	10.37	57.5	21.22	0.0	0	0
2021-07-19	nellore	14.4426	79.9865	28.49	61.7	1008.77	6.12	238	14.04	0.0	20.41	0.0	0	0
2021-07-20	nellore	14.4426	79.9865	29.9	61.1	1012.41	5.71	130	6.32	22.6	21.58	0.0	0	0
2021-07-21	nellore	14.4426	79.9865	31.99	66.8	1016.96	13.17	266	14.32	57.0	25.03	0.0	0	0
2021-07-22	nellore	14.4426	79.9865	29.47	62.9	1017.31	4.73	169	12.63	12.9	21.65	0.0	0	0
2021-07-23	nellore	14.4426	79.9865	28.04	75.5	1023.49	5.02	201	15.13	35.3	23.29	0.0	0	0
2021-07-24	nellore	14.4426	79.9865	31.33	68.5	1013.59	6.98	52	12.17	39.7	24.83	0.0	0	0
2021-07-25	nellore	14.4426	79.9865	27.39	76.3	1010.55	10.41	359	15.14	6.1	22.83	0.0	0	0
2021-07-26	nellore	14.4426	79.9865	32.04	85.3	1009.53	10.3	8	11.23	19.6	29.25	0.0	0	0
2021-07-27	nellore	14.4426	79.9865	30.77	70.1	1014.04	8.03	101	16.02	35.9	24.68	0.0	0	0
2021-07-28	nellore	14.4426	79.9865	29.39	75.3	1010.57	11.99	182	7.9	54.4	24.54	0.0	0	0
2021-07-29	nellore	14.4426	79.9865	29.41	72.1	1013.45	9.44	20	18.36	30.7	23.86	0.0	0	0
2021-07-30	nellore	14.4426	79.9865	33.19	66.8	998.12	11.68	114	16.41	55.1	26.16	41.0	3	0
2021-07-31	nellore	14.4426	79.9865	28.24	76.1	1007.59	9.74	254	18.45	55.8	23.62	0.0	0	0
2021-08-01	nellore	14.4426	79.9865	29.69	77.6	1014.77	5.57	259	15.33	59.3	25.36	0.0	0	0
2021-08-02	nellore	14.4426	79.9865	31.45	72.0	1014.16	8.35	85	7.05	10.4	25.77	0.0	0	0
2021-08-03	nellore	14.4426	79.9865	31.75	77.7	1014.16	10.29	22	23.95	29.4	27.36	0.0	0	0
2021-08-04	nellore	14.4426	79.9865	29.27	64.2	1012.57	6.16	55	24.97	6.9	21.8	0.0	0	0
2021-08-05	nellore	14.4426	79.9865	32.11	84.3	1015.13	4.32	14	6.45	6.6	29.11	0.0	0	0
2021-08-06	nellore	14.4426	79.9865	30.66	62.8	1017.75	3.95	298	14.69	27.1	22.73	0.0	0	0
2021-08-07	nellore	14.4426	79.9865	33.35	76.7	1007.56	5.76	184	15.79	10.8	28.69	0.0	0	0
2021-08-08	nellore	14.4426	79.9865	32.95	59.1	1017.43	15.66	233	2.16	0.0	23.89	0.0	0	0
2021-08-09	nellore	14.4426	79.9865	35.33	56.7	1017.19	10.18	144	12.59	76.1	25.39	0.0	0	0
2021-08-10	nellore	14.4426	79.9865	31.62	57.1	1006.5	8.74	331	12.37	44.7	22.07	0.0	0	0
2021-08-11	nellore	14.4426	79.9865	31.37	63.4	1012.58	9.71	316	4.67	38.6	23.56	0.0	0	0
2021-08-12	nellore	14.4426	79.9865	35.25	72.9	1008.6	7.05	313	13.96	55.9	29.63	0.0	0	0
2021-08-13	nellore	14.4426	79.9865	34.11	80.1	1015.87	8.78	337	18.52	26.8	30.17	0.0	0	0
2021-08-14	nellore	14.4426	79.9865	32.02	71.1	1008.84	8.32	255	11.02	39.9	26.1	0.0	0	0
2021-08-15	nellore	14.4426	79.9865	30.63	76.8	1015.6	5.23	56	21.7	38.5	26.08	0.0	0	0
2021-08-16	nellore	14.4426	79.9865	29.97	64.7	1005.18	9.24	197	17.93	38.8	22.57	0.0	0	0
2021-08-17	nellore	14.4426	79.9865	29.45	79.9	1020.56	3.37	334	15.05	27.1	25.61	0.0	0	0
2021-08-18	nellore	14.4426	79.9865	32.82	75.1	1012.2	10.8	100	20.34	13.8	27.81	0.0	0	0
2021-08-19	nellore	14.4426	79.9865	34.46	90.9	1028.06	8.67	273	13.42	59.5	32.74	0.0	0	0
2021-08-20	nellore	14.4426	79.9865	32.68	70.0	1009.0	9.62	23	18.29	32.4	26.47	2.44	1	0
2021-08-21	nellore	14.4426	79.9865	30.07	62.5	1018.43	8.13	355	9.05	14.0	22.1	0.0	0	0
2021-08-22	nellore	14.4426	79.9865	33.63	81.6	1012.33	4.01	133	16.23	16.1	30.04	0.0	0	0
2021-08-23	nellore	14.4426	79.9865	33.92	66.1	1008.9	7.33	113	24.58	32.9	26.68	2.44	1	0
2021-08-24	nellore	14.4426	79.9865	34.79	70.5	1011.12	7.36	157	25.41	39.9	28.61	0.0	0	0
2021-08-25	nellore	14.4426	79.9865	35.34	58.2	1015.12	11.05	246	21.02	42.1	25.84	0.0	0	0
2021-08-26	nellore	14.4426	79.9865	33.65	88.0	1012.11	6.93	119	15.48	24.6	31.38	2.08	1	0
2021-08-27	nellore	14.4426	79.9865	33.17	71.7	1009.39	7.26	245	18.57	53.6	27.36	0.0	0	0
2021-08-28	nellore	14.4426	79.9865	32.2	79.0	1012.18	10.01	153	11.31	50.1	28.08	0.0	0	0
2021-08-29	nellore	14.4426	79.9865	36.94	81.2	1017.86	4.96	232	8.3	31.9	33.17	0.0	0	0
2021-08-30	nellore	14.4426	79.9865	32.41	86.6	1008.32	9.1	142	4.69	49.7	29.86	0.0	0	0
2021-08-31	nellore	14.4426	79.9865	32.24	79.9	1002.46	5.19	220	11.4	10.1	28.31	0.0	0	0
2021-09-01	nellore	14.4426	79.9865	35.01	71.1	1012.33	8.9	176	14.96	24.5	28.96	0.0	0	0
2021-09-02	nellore	14.4426	79.9865	29.91	76.8	1014.24	6.27	273	18.55	44.8	25.38	0.0	0	0
2021-09-03	nellore	14.4426	79.9865	34.41	75.0	1013.8	2.72	98	13.49	10.7	29.32	0.0	0	0
2021-09-04	nellore	14.4426	79.9865	30.75	77.0	1009.08	9.7	312	19.03	39.1	26.25	0.0	0	0
2021-09-05	nellore	14.4426	79.9865	31.16	79.3	1017.79	9.03	167	26.05	22.9	27.13	0.0	0	0
2021-09-06	nellore	14.4426	79.9865	33.22	71.7	1005.64	5.76	86	17.96	62.9	27.41	9.88	2	0
2021-09-07	nellore	14.4426	79.9865	36.06	59.6	1019.24	3.97	34	14.32	34.6	26.93	0.0	0	0
2021-09-08	nellore	14.4426	79.9865	34.29	67.8	1013.04	8.5	85	12.78	59.3	27.46	3.51	1	0
2021-09-09	nellore	14.4426	79.9865	31.32	81.7	1012.45	9.32	302	5.01	36.3	27.81	0.0	0	0
2021-09-10	nellore	14.4426	79.9865	34.65	80.5	1016.15	8.09	191	22.7	85.7	30.79	8.2	2	0
2021-09-11	nellore	14.4426	79.9865	32.66	80.1	1011.55	12.61	63	17.94	55.3	28.77	0.0	0	0
2021-09-12	nellore	14.4426	79.9865	35.17	79.7	1021.89	5.87	303	14.7	35.1	31.12	0.0	0	0
2021-09-13	nellore	14.4426	79.9865	35.55	65.0	1015.57	9.27	177	20.05	58.1	27.94	0.0	0	0
2021-09-14	nellore	14.4426	79.9865	33.17	89.6	1012.49	6.57	351	10.19	30.1	31.23	0.0	0	0
2021-09-15	nellore	14.4426	79.9865	37.42	80.2	1013.33	7.17	115	16.9	5.2	33.41	0.0	0	0
2021-09-16	nellore	14.4426	79.9865	31.34	73.4	1013.23	8.47	212	11.71	17.3	25.98	0.0	0	0
2021-09-17	nellore	14.4426	79.9865	35.02	80.1	1017.69	8.82	162	16.37	17.7	31.06	0.0	0	0
2021-09-18	nellore	14.4426	79.9865	33.3	84.3	1008.99	11.96	304	13.01	39.5	30.27	0.0	0	0
2021-09-19	nellore	14.4426	79.9865	32.52	66.9	1011.12	6.31	101	12.54	27.1	25.56	0.0	0	0
2021-09-20	nellore	14.4426	79.9865	35.37	79.1	1018.65	9.41	286	3.39	40.9	31.19	0.0	0	0
2021-09-21	nellore	14.4426	79.9865	33.41	74.2	1010.2	11.09	29	16.01	57.7	28.16	0.0	0	0
2021-09-22	nellore	14.4426	79.9865	34.79	80.0	1012.94	6.98	267	12.26	52.0	30.82	0.0	0	0
2021-09-23	nellore	14.4426	79.9865	37.18	66.6	1015.6	14.62	214	17.51	37.3	29.89	0.0	0	0
2021-09-24	nellore	14.4426	79.9865	31.75	82.5	1014.95	11.52	169	11.39	2.9	28.39	0.0	0	0
2021-09-25	nellore	14.4426	79.9865	35.11	82.1	1005.79	10.39	286	9.14	16.2	31.58	0.0	0	0
2021-09-26	nellore	14.4426	79.9865	34.89	73.0	1012.94	4.65	317	11.5	27.9	29.3	0.0	0	0
2021-09-27	nellore	14.4426	79.9865	29.18	76.1	1016.43	6.82	324	10.41	18.2	24.52	0.0	0	0
2021-09-28	nellore	14.4426	79.9865	35.71	89.2	1010.14	11.7	228	18.66	53.4	33.63	0.0	0	0
2021-09-29	nellore	14.4426	79.9865	33.78	89.6	1014.57	11.1	212	15.89	53.6	31.83	0.0	0	0
2021-09-30	nellore	14.4426	79.9865	35.13	70.1	1012.34	8.87	131	13.03	0.0	28.84	0.0	0	0
2021-10-01	nellore	14.4426	79.9865	35.32	82.7	1013.39	8.2	268	16.89	27.6	31.92	0.0	0	0
2021-10-02	nellore	14.4426	79.9865	30.07	79.9	1010.94	9.61	198	16.28	19.0	26.21	0.0	0	0
2021-10-03	nellore	14.4426	79.9865	36.67	75.2	1013.17	12.38	119	16.14	86.7	31.55	20.16	2	0
2021-10-04	nellore	14.4426	79.9865	37.35	82.5	1016.38	4.51	161	14.72	14.6	33.86	0.0	0	0
2021-10-05	nellore	14.4426	79.9865	34.65	80.6	1012.82	13.64	323	0.64	42.7	30.8	0.0	0	0
2021-10-06	nellore	14.4426	79.9865	35.28	79.4	1011.74	5.84	146	13.27	100.0	31.15	18.39	2	0
2021-10-07	nellore	14.4426	79.9865	34.86	84.4	1012.89	7.99	286	17.18	55.7	31.83	0.0	0	0
2021-10-08	nellore	14.4426	79.9865	32.53	77.6	1010.36	8.38	200	21.46	7.0	28.1	0.0	0	0
2021-10-09	nellore	14.4426	79.9865	30.26	82.7	1011.9	8.65	119	7.68	74.6	26.98	26.11	2	0
2021-10-10	nellore	14.4426	79.9865	34.08	71.5	1003.6	9.42	153	11.64	93.1	28.18	36.48	3	0
2021-10-11	nellore	14.4426	79.9865	34.65	83.1	1011.6	13.09	130	16.4	5.2	31.34	0.0	0	0
2021-10-12	nellore	14.4426	79.9865	35.61	80.0	992.71	12.72	165	15.39	94.4	31.6	184.67	5	0
2021-10-13	nellore	14.4426	79.9865	36.2	74.8	1016.22	8.21	216	20.75	2.0	30.98	0.0	0	0
2021-10-14	nellore	14.4426	79.9865	29.04	77.5	1012.3	7.28	98	14.59	100.0	24.7	5.79	1	0
2021-10-15	nellore	14.4426	79.9865	33.69	78.7	1016.14	11.25	95	16.7	0.0	29.46	0.0	0	0
2021-10-16	nellore	14.4426	79.9865	36.22	71.9	1013.37	9.59	341	10.55	31.9	30.32	0.0	0	0
2021-10-17	nellore	14.4426	79.9865	32.79	72.0	1014.7	3.97	337	12.16	51.1	27.05	0.0	0	0
2021-10-18	nellore	14.4426	79.9865	33.98	75.8	1011.28	12.04	336	16.13	72.7	29.09	28.25	2	0
2021-10-19	nellore	14.4426	79.9865	36.57	77.9	1012.71	9.95	182	24.02	16.5	32.06	0.0	0	0
2021-10-20	nellore	14.4426	79.9865	31.32	78.2	1010.79	7.17	340	12.37	5.3	27.05	0.0	0	0
2021-10-21	nellore	14.4426	79.9865	31.62	78.8	1010.7	6.9	239	8.6	41.8	27.46	0.0	0	0
2021-10-22	nellore	14.4426	79.9865	35.71	86.6	1007.77	4.17	240	14.99	35.7	33.11	0.0	0	0
2021-10-23	nellore	14.4426	79.9865	32.47	69.6	1011.34	6.46	109	12.17	0.0	26.18	0.0	0	0
2021-10-24	nellore	14.4426	79.9865	35.87	78.8	1012.53	9.51	179	12.66	55.4	31.59	0.0	0	0
2021-10-25	nellore	14.4426	79.9865	34.91	55.0	1016.43	8.29	158	9.54	48.2	24.49	0.0	0	0
2021-10-26	nellore	14.4426	79.9865	33.36	79.0	1008.96	8.39	106	22.55	34.2	29.21	4.94	1	0
2021-10-27	nellore	14.4426	79.9865	30.34	92.1	1017.08	5.51	50	14.48	43.4	28.91	2.43	1	0
2021-10-28	nellore	14.4426	79.9865	32.22	78.7	1009.65	7.66	6	25.13	13.0	28.04	0.0	0	0
2021-10-29	nellore	14.4426	79.9865	28.8	75.5	1007.41	8.28	157	15.37	27.4	24.02	0.0	0	0
2021-10-30	nellore	14.4426	79.9865	28.2	71.1	997.95	20.94	257	14.77	87.4	22.45	76.87	4	0
2021-10-31	nellore	14.4426	79.9865	29.9	76.1	1010.84	4.65	49	13.82	32.5	25.22	0.0	0	0
2021-11-01	nellore	14.4426	79.9865	34.55	59.4	1014.89	4.17	345	11.66	59.6	25.47	0.0	0	0
2021-11-02	nellore	14.4426	79.9865	32.13	90.8	1010.02	6.31	312	5.57	76.9	30.43	25.96	2	0
2021-11-03	nellore	14.4426	79.9865	29.42	86.2	1015.5	3.37	109	7.34	25.0	26.85	0.0	0	0
2021-11-04	nellore	14.4426	79.9865	27.7	73.2	1010.76	6.48	228	10.04	40.4	22.45	0.0	0	0
2021-11-05	nellore	14.4426	79.9865	32.61	73.6	1004.29	5.81	57	15.88	87.3	27.28	137.29	5	0
2021-11-06	nellore	14.4426	79.9865	29.56	84.4	1019.01	7.61	74	10.25	28.5	26.65	0.0	0	0
2021-11-07	nellore	14.4426	79.9865	34.58	70.5	1011.92	4.95	280	10.89	45.0	28.41	0.0	0	0
2021-11-08	nellore	14.4426	79.9865	33.04	75.7	1008.32	9.1	339	7.74	48.9	28.16	0.0	0	0
2021-11-09	nellore	14.4426	79.9865	34.19	83.9	1007.44	13.65	195	11.47	88.2	31.06	62.87	3	0
2021-11-10	nellore	14.4426	79.9865	29.81	81.8	1018.27	7.62	303	19.71	23.4	26.35	0.0	0	0
2021-11-11	nellore	14.4426	79.9865	27.09	68.3	1012.71	5.64	121	5.38	29.7	20.74	0.0	0	0
2021-11-12	nellore	14.4426	79.9865	30.58	73.1	1011.01	18.57	102	18.6	78.8	25.19	70.67	4	0
2021-11-13	nellore	14.4426	79.9865	27.62	77.5	1016.64	8.07	233	10.07	36.1	23.32	0.0	0	0
2021-11-14	nellore	14.4426	79.9865	28.0	89.8	1013.97	10.63	182	13.56	23.3	26.17	3.16	1	0
2021-11-15	nellore	14.4426	79.9865	29.03	79.1	1012.19	6.33	73	9.45	5.7	25.02	0.0	0	0
2021-11-16	nellore	14.4426	79.9865	32.35	70.4	1010.85	3.72	238	4.0	22.0	26.25	0.0	0	0
2021-11-17	nellore	14.4426	79.9865	27.41	77.6	1014.56	9.49	297	19.39	31.0	23.14	0.0	0	0
2021-11-18	nellore	14.4426	79.9865	28.23	69.5	1006.96	4.07	71	21.15	35.3	22.12	0.0	0	0
2021-11-19	nellore	14.4426	79.9865	32.49	69.7	1014.4	6.39	48	18.64	60.2	26.23	15.68	2	0
2021-11-20	nellore	14.4426	79.9865	28.1	85.7	1013.54	8.59	84	5.54	56.4	25.48	0.0	0	0
2021-11-21	nellore	14.4426	79.9865	32.87	80.5	1014.51	5.93	294	16.17	29.3	29.05	0.0	0	0
2021-11-22	nellore	14.4426	79.9865	30.05	66.5	1011.77	4.84	185	4.52	21.7	23.11	0.0	0	0
2021-11-23	nellore	14.4426	79.9865	27.66	75.5	1015.98	8.65	247	15.31	28.7	22.92	0.0	0	0
2021-11-24	nellore	14.4426	79.9865	27.9	70.3	1004.75	21.93	95	22.9	71.1	21.97	64.26	3	0
2021-11-25	nellore	14.4426	79.9865	27.19	89.5	1017.02	6.86	26	12.73	0.0	25.31	0.0	0	0
2021-11-26	nellore	14.4426	79.9865	29.06	81.1	1012.2	7.29	286	11.84	35.4	25.47	0.0	0	0
2021-11-27	nellore	14.4426	79.9865	28.68	92.9	1011.27	6.72	341	11.39	61.4	27.41	6.04	1	0
2021-11-28	nellore	14.4426	79.9865	25.52	87.7	1011.21	4.79	183	17.41	55.1	23.32	0.0	0	0
2021-11-29	nellore	14.4426	79.9865	29.88	79.3	1018.15	9.87	139	11.37	39.9	25.89	0.0	0	0
2021-11-30	nellore	14.4426	79.9865	29.84	91.3	1017.97	1.96	93	13.62	0.0	28.27	0.0	0	0
2021-12-01	nellore	14.4426	79.9865	29.77	74.9	1003.96	9.25	321	21.16	43.8	24.82	0.0	0	0
2021-12-02	nellore	14.4426	79.9865	30.46	66.0	1009.99	1.1	238	7.04	1.9	23.38	0.0	0	0
2021-12-03	nellore	14.4426	79.9865	28.52	91.8	1009.24	6.5	39	15.6	30.4	27.05	0.0	0	0
2021-12-04	nellore	14.4426	79.9865	25.6	89.1	1009.83	11.74	231	18.61	7.4	23.67	0.0	0	0
2021-12-05	nellore	14.4426	79.9865	26.86	69.9	1015.33	5.21	14	10.68	83.8	20.89	35.37	2	0
2021-12-06	nellore	14.4426	79.9865	29.02	82.7	1015.78	8.18	221	9.21	30.5	25.77	0.0	0	0
2021-12-07	nellore	14.4426	79.9865	27.91	76.1	1013.43	6.19	261	16.49	56.8	23.29	0.0	0	0
2021-12-08	nellore	14.4426	79.9865	27.26	71.5	1016.67	6.18	317	11.09	37.6	21.66	0.0	0	0
2021-12-09	nellore	14.4426	79.9865	27.85	73.5	1015.21	11.27	226	11.35	42.5	22.67	0.0	0	0
2021-12-10	nellore	14.4426	79.9865	26.86	79.4	1011.58	5.33	236	13.82	28.2	22.97	0.0	0	0
2021-12-11	nellore	14.4426	79.9865	29.02	81.6	1018.79	16.12	35	16.68	57.8	25.55	0.0	0	0
